ite,target,bo,name,best
11,0,bo1,examl-A,233.34357541899442
12,0,bo1,examl-A,246.13407821229052
13,0,bo1,examl-A,359.5810055865922
14,0,bo1,examl-A,361.1508379888268
15,0,bo1,examl-A,370.58379888268155
16,0,bo1,examl-A,484.03072625698326
17,0,bo1,examl-A,484.7737430167598
18,0,bo1,examl-A,485.536312849162
19,0,bo1,examl-A,485.54748603351953
20,0,bo1,examl-A,598.9944134078212
21,0,bo1,examl-A,599.3240223463687
22,0,bo1,examl-A,599.9525139664804
23,0,bo1,examl-A,600.0782122905027
24,0,bo1,examl-A,600.2150837988826
25,0,bo1,examl-A,600.2234636871507
26,0,bo1,examl-A,600.2709497206703
27,0,bo1,examl-A,600.6955307262568
28,0,bo1,examl-A,714.1424581005585
29,0,bo1,examl-A,714.3882681564245
30,0,bo1,examl-A,714.3882681564245
1,0,bo1,IS-C,9.085833280905945
2,0,bo1,IS-C,18.17166656181189
3,0,bo1,IS-C,21.390472475621262
4,0,bo1,IS-C,30.476305756527207
5,0,bo1,IS-C,39.562139037433155
6,0,bo1,IS-C,48.6479723183391
7,0,bo1,IS-C,53.19088770053476
8,0,bo1,IS-C,62.276720981440704
9,0,bo1,IS-C,63.52212393834539
10,0,bo1,IS-C,65.239169550173
11,0,bo1,IS-C,65.98326014469959
12,0,bo1,IS-C,66.59898836111984
13,0,bo1,IS-C,75.68482164202578
14,0,bo1,IS-C,76.5967964768795
15,0,bo1,IS-C,85.68262975778545
16,0,bo1,IS-C,86.36823655237494
17,0,bo1,IS-C,95.45406983328088
18,0,bo1,IS-C,104.53990311418683
19,0,bo1,IS-C,113.62573639509277
20,0,bo1,IS-C,122.71156967599872
21,0,bo1,IS-C,123.49204403900595
22,0,bo1,IS-C,132.5778773199119
23,0,bo1,IS-C,133.54202956904683
24,0,bo1,IS-C,134.19822334067314
25,0,bo1,IS-C,143.28405662157908
26,0,bo1,IS-C,152.36988990248503
27,0,bo1,IS-C,161.45572318339097
28,0,bo1,IS-C,170.54155646429692
29,0,bo1,IS-C,179.62738974520286
30,0,bo1,IS-C,179.62738974520286
1,0,bo1,MG-A,0.5672937771345875
2,0,bo1,MG-A,1.1693198263386395
3,0,bo1,MG-A,16.534008683068016
4,0,bo1,MG-A,17.46599131693198
5,0,bo1,MG-A,18.549927641099853
6,0,bo1,MG-A,19.345875542691747
7,0,bo1,MG-A,21.13169319826338
8,0,bo1,MG-A,22.75253256150506
9,0,bo1,MG-A,23.127351664254697
10,0,bo1,MG-A,23.93632416787264
11,0,bo1,MG-A,25.54413892908827
12,0,bo1,MG-A,27.86251808972503
13,0,bo1,MG-A,28.671490593342973
14,0,bo1,MG-A,29.412445730824885
15,0,bo1,MG-A,31.185238784370473
16,0,bo1,MG-A,34.60057887120115
17,0,bo1,MG-A,35.25615050651229
18,0,bo1,MG-A,86.6613603473227
19,0,bo1,MG-A,87.53111432706221
20,0,bo1,MG-A,88.17076700434151
21,0,bo1,MG-A,90.67872648335744
22,0,bo1,MG-A,142.08393632416784
23,0,bo1,MG-A,143.52821997105642
24,0,bo1,MG-A,148.43849493487696
25,0,bo1,MG-A,149.57452966714902
26,0,bo1,MG-A,152.16063675832123
27,0,bo1,MG-A,155.0694645441389
28,0,bo1,MG-A,155.7062228654124
29,0,bo1,MG-A,156.35311143270619
30,0,bo1,MG-A,156.35311143270619
1,0,bo1,LU-A,0.3003649175789606
2,0,bo1,LU-A,0.45652447464451995
3,0,bo1,LU-A,1.0559959733232667
4,0,bo1,LU-A,1.154397885994715
5,0,bo1,LU-A,1.5413363533408835
6,0,bo1,LU-A,6.7168742921857305
7,0,bo1,LU-A,6.819932049830125
8,0,bo1,LU-A,6.950673210016358
9,0,bo1,LU-A,7.150497042909274
10,0,bo1,LU-A,7.236567258084812
11,0,bo1,LU-A,7.301245753114383
12,0,bo1,LU-A,7.374984270794011
13,0,bo1,LU-A,7.437901094752737
14,0,bo1,LU-A,7.477412860198817
15,0,bo1,LU-A,7.525984648294954
16,0,bo1,LU-A,7.552787215301372
17,0,bo1,LU-A,7.633949918208129
18,0,bo1,LU-A,7.991820812885366
19,0,bo1,LU-A,8.158802063671827
20,0,bo1,LU-A,8.209764691078394
21,0,bo1,LU-A,8.288914055618472
22,0,bo1,LU-A,8.334340002516672
23,0,bo1,LU-A,8.3922234805587
24,0,bo1,LU-A,8.464577828111235
25,0,bo1,LU-A,8.512268780671949
26,0,bo1,LU-A,8.550018875047185
27,0,bo1,LU-A,8.580470617843208
28,0,bo1,LU-A,8.705045929281486
29,0,bo1,LU-A,8.952560714735116
30,0,bo1,LU-A,8.952560714735116
1,0,bo1,LULESH-A,39.99285714285714
2,0,bo1,LULESH-A,42.11190476190476
3,0,bo1,LULESH-A,82.1047619047619
4,0,bo1,LULESH-A,83.39761904761905
5,0,bo1,LULESH-A,123.39047619047619
6,0,bo1,LULESH-A,163.38333333333333
7,0,bo1,LULESH-A,165.1095238095238
8,0,bo1,LULESH-A,205.10238095238094
9,0,bo1,LULESH-A,206.41666666666666
10,0,bo1,LULESH-A,206.43571428571428
11,0,bo1,LULESH-A,246.42857142857142
12,0,bo1,LULESH-A,247.98333333333332
13,0,bo1,LULESH-A,287.9761904761905
14,0,bo1,LULESH-A,327.9690476190476
15,0,bo1,LULESH-A,330.15714285714284
16,0,bo1,LULESH-A,370.15
17,0,bo1,LULESH-A,371.84761904761905
18,0,bo1,LULESH-A,411.8404761904762
19,0,bo1,LULESH-A,451.8333333333333
20,0,bo1,LULESH-A,491.82619047619045
21,0,bo1,LULESH-A,493.1142857142857
22,0,bo1,LULESH-A,494.8833333333333
23,0,bo1,LULESH-A,496.48571428571427
24,0,bo1,LULESH-A,536.4785714285714
25,0,bo1,LULESH-A,538.2380952380952
26,0,bo1,LULESH-A,540.4261904761904
27,0,bo1,LULESH-A,580.4190476190475
28,0,bo1,LULESH-A,582.6285714285714
29,0,bo1,LULESH-A,622.6214285714285
30,0,bo1,LULESH-A,622.6214285714285
1,0,bo1,lammps-B,57.03478260869565
2,0,bo1,lammps-B,60.004347826086956
3,0,bo1,lammps-B,117.0391304347826
4,0,bo1,lammps-B,118.89130434782608
5,0,bo1,lammps-B,175.92608695652171
6,0,bo1,lammps-B,232.96086956521737
7,0,bo1,lammps-B,235.33043478260868
8,0,bo1,lammps-B,236.61304347826086
9,0,bo1,lammps-B,237.06521739130434
10,0,bo1,lammps-B,237.25652173913042
11,0,bo1,lammps-B,237.62173913043478
12,0,bo1,lammps-B,237.7
13,0,bo1,lammps-B,238.4695652173913
14,0,bo1,lammps-B,238.64347826086956
15,0,bo1,lammps-B,239.88260869565215
16,0,bo1,lammps-B,240.33043478260868
17,0,bo1,lammps-B,240.6
18,0,bo1,lammps-B,241.23478260869564
19,0,bo1,lammps-B,241.4478260869565
20,0,bo1,lammps-B,242.41304347826085
21,0,bo1,lammps-B,244.7869565217391
22,0,bo1,lammps-B,244.89999999999998
23,0,bo1,lammps-B,246.095652173913
24,0,bo1,lammps-B,246.43478260869563
25,0,bo1,lammps-B,246.68260869565214
26,0,bo1,lammps-B,248.54347826086953
27,0,bo1,lammps-B,249.04347826086953
28,0,bo1,lammps-B,249.14782608695648
29,0,bo1,lammps-B,249.49999999999997
30,0,bo1,lammps-B,249.49999999999997
1,0,bo1,CG-C,0.6703574195569036
2,0,bo1,CG-C,0.7839503247395491
3,0,bo1,CG-C,0.9325325769814059
4,0,bo1,CG-C,1.6028899965383094
5,0,bo1,CG-C,1.7304674621686669
6,0,bo1,CG-C,2.4008248817255704
7,0,bo1,CG-C,2.5145674329091388
8,0,bo1,CG-C,2.6355607320651457
9,0,bo1,CG-C,2.776537052452855
10,0,bo1,CG-C,2.872142559837795
11,0,bo1,CG-C,3.5424999793946985
12,0,bo1,CG-C,3.673963089723724
13,0,bo1,CG-C,4.344320509280628
14,0,bo1,CG-C,4.466707241939207
15,0,bo1,CG-C,5.137064661496111
16,0,bo1,CG-C,5.807422081053015
17,0,bo1,CG-C,6.477779500609919
18,0,bo1,CG-C,6.633722739186339
19,0,bo1,CG-C,7.304080158743243
20,0,bo1,CG-C,7.974437578300147
21,0,bo1,CG-C,8.056357559672955
22,0,bo1,CG-C,8.72671497922986
23,0,bo1,CG-C,8.83915604806805
24,0,bo1,CG-C,9.509513467624954
25,0,bo1,CG-C,9.61269193838191
26,0,bo1,CG-C,9.72080640907293
27,0,bo1,CG-C,9.92070925507715
28,0,bo1,CG-C,10.167666624769224
29,0,bo1,CG-C,10.299710547029543
30,0,bo1,CG-C,10.299710547029543
1,0,bo1,LU-C,0.034609759535671136
2,0,bo1,LU-C,0.07024502830189464
3,0,bo1,LU-C,0.10548704211068244
4,0,bo1,LU-C,0.25251094675023245
5,0,bo1,LU-C,0.2888465970568467
6,0,bo1,LU-C,0.43587050169639663
7,0,bo1,LU-C,0.4973855468833298
8,0,bo1,LU-C,0.6444094515228798
9,0,bo1,LU-C,0.6674733008962612
10,0,bo1,LU-C,0.7016579573617466
11,0,bo1,LU-C,0.7569518198980916
12,0,bo1,LU-C,0.9039757245376415
13,0,bo1,LU-C,1.0509996291771915
14,0,bo1,LU-C,1.0734251315950172
15,0,bo1,LU-C,1.0966196967007293
16,0,bo1,LU-C,1.2436436013402794
17,0,bo1,LU-C,1.2795765807256885
18,0,bo1,LU-C,1.325739173926421
19,0,bo1,LU-C,1.3593394867579702
20,0,bo1,LU-C,1.3932945598715443
21,0,bo1,LU-C,1.4235990084436272
22,0,bo1,LU-C,1.5706229130831773
23,0,bo1,LU-C,1.6186038950518835
24,0,bo1,LU-C,1.6449336991527572
25,0,bo1,LU-C,1.6713413234247856
26,0,bo1,LU-C,1.8183652280643356
27,0,bo1,LU-C,1.8553627652359297
28,0,bo1,LU-C,1.8849059054432304
29,0,bo1,LU-C,2.0319298100827803
30,0,bo1,LU-C,2.0319298100827803
1,0,bo1,examl-A,113.44692737430168
2,0,bo1,examl-A,115.01675977653632
3,0,bo1,examl-A,228.46368715083798
4,0,bo1,examl-A,232.31843575418995
5,0,bo1,examl-A,345.76536312849163
6,0,bo1,examl-A,459.2122905027933
7,0,bo1,examl-A,459.79888268156424
8,0,bo1,examl-A,460.0921787709497
9,0,bo1,examl-A,460.2290502793296
10,0,bo1,examl-A,460.231843575419
11,0,bo1,examl-A,460.3435754189944
12,0,bo1,examl-A,460.3463687150838
13,0,bo1,examl-A,460.36033519553075
14,0,bo1,examl-A,460.3882681564246
15,0,bo1,examl-A,461.1508379888268
16,0,bo1,examl-A,461.1564245810056
17,0,bo1,examl-A,461.33798882681566
18,0,bo1,examl-A,461.4217877094972
19,0,bo1,examl-A,462.1703910614525
20,0,bo1,examl-A,462.18715083798884
21,0,bo1,examl-A,464.5474860335196
22,0,bo1,examl-A,577.9944134078213
23,0,bo1,examl-A,577.9972067039107
24,0,bo1,examl-A,578.0000000000001
25,0,bo1,examl-A,578.0027932960895
26,0,bo1,examl-A,578.0837988826817
27,0,bo1,examl-A,578.0949720670392
28,0,bo1,examl-A,587.527932960894
29,0,bo1,examl-A,588.1564245810057
30,0,bo1,examl-A,588.1564245810057
1,0,bo1,MG-A,3.875542691751085
2,0,bo1,MG-A,5.672937771345875
3,0,bo1,MG-A,13.26917510853835
4,0,bo1,MG-A,14.353111432706223
5,0,bo1,MG-A,19.263386396526773
6,0,bo1,MG-A,70.66859623733718
7,0,bo1,MG-A,72.18379160636758
8,0,bo1,MG-A,74.63096960926194
9,0,bo1,MG-A,77.62228654124458
10,0,bo1,MG-A,78.6671490593343
11,0,bo1,MG-A,79.60202604920406
12,0,bo1,MG-A,80.34732272069465
13,0,bo1,MG-A,81.33285094066571
14,0,bo1,MG-A,81.88567293777135
15,0,bo1,MG-A,133.29088277858176
16,0,bo1,MG-A,133.9204052098408
17,0,bo1,MG-A,135.0723589001447
18,0,bo1,MG-A,135.78581765557163
19,0,bo1,MG-A,137.96382054992765
20,0,bo1,MG-A,138.61939218523878
21,0,bo1,MG-A,139.93487698986974
22,0,bo1,MG-A,140.8668596237337
23,0,bo1,MG-A,142.99999999999997
24,0,bo1,MG-A,146.79305354558608
25,0,bo1,MG-A,147.43415340086827
26,0,bo1,MG-A,148.95803183791602
27,0,bo1,MG-A,149.71635311143265
28,0,bo1,MG-A,151.5021707670043
29,0,bo1,MG-A,152.53545586107086
30,0,bo1,MG-A,152.53545586107086
1,0,bo1,MG-C,1.3994563405564817
2,0,bo1,MG-C,1.619823054237723
3,0,bo1,MG-C,2.0076676496986794
4,0,bo1,MG-C,3.407123990255161
5,0,bo1,MG-C,3.771129632004103
6,0,bo1,MG-C,5.170585972560585
7,0,bo1,MG-C,5.4747018848570335
8,0,bo1,MG-C,6.012314399281959
9,0,bo1,MG-C,6.239569175535325
10,0,bo1,MG-C,6.387849724323631
11,0,bo1,MG-C,7.787306064880113
12,0,bo1,MG-C,7.940966790614182
13,0,bo1,MG-C,8.428588280548789
14,0,bo1,MG-C,9.82804462110527
15,0,bo1,MG-C,10.321554045390435
16,0,bo1,MG-C,11.721010385946917
17,0,bo1,MG-C,13.120466726503398
18,0,bo1,MG-C,14.51992306705988
19,0,bo1,MG-C,14.869634568534428
20,0,bo1,MG-C,15.060633414540327
21,0,bo1,MG-C,16.46008975509681
22,0,bo1,MG-C,17.859546095653293
23,0,bo1,MG-C,19.259002436209776
24,0,bo1,MG-C,19.768462623413264
25,0,bo1,MG-C,19.93314014617259
26,0,bo1,MG-C,20.24550326964996
27,0,bo1,MG-C,20.520984741633548
28,0,bo1,MG-C,21.92044108219003
29,0,bo1,MG-C,23.319897422746514
30,0,bo1,MG-C,23.319897422746514
1,0,bo1,CG-C,0.6703574195569036
2,0,bo1,CG-C,1.3407148391138073
3,0,bo1,CG-C,2.011072258670711
4,0,bo1,CG-C,2.2330104139192932
5,0,bo1,CG-C,2.9033678334761968
6,0,bo1,CG-C,3.0617193166457866
7,0,bo1,CG-C,3.184106049304365
8,0,bo1,CG-C,3.332688301546222
9,0,bo1,CG-C,3.462544971070157
10,0,bo1,CG-C,3.5749860399083477
11,0,bo1,CG-C,3.6509567556540947
12,0,bo1,CG-C,3.764699306837663
13,0,bo1,CG-C,4.435056726394567
14,0,bo1,CG-C,5.105414145951471
15,0,bo1,CG-C,5.775771565508375
16,0,bo1,CG-C,5.908251805024397
17,0,bo1,CG-C,6.578609224581301
18,0,bo1,CG-C,6.681787695338258
19,0,bo1,CG-C,6.795380600520903
20,0,bo1,CG-C,7.465738020077807
21,0,bo1,CG-C,7.593315485708164
22,0,bo1,CG-C,7.675235467080972
23,0,bo1,CG-C,7.806254018033761
24,0,bo1,CG-C,8.476611437590664
25,0,bo1,CG-C,8.617587757978374
26,0,bo1,CG-C,8.817490603982593
27,0,bo1,CG-C,9.064447973674667
28,0,bo1,CG-C,9.240025231191481
29,0,bo1,CG-C,9.395968469767903
30,0,bo1,CG-C,9.395968469767903
1,0,bo1,IS-A,1.6432291666666667
2,0,bo1,IS-A,2.96875
3,0,bo1,IS-A,4.716145833333334
4,0,bo1,IS-A,337.69010416666663
5,0,bo1,IS-A,340.32291666666663
6,0,bo1,IS-A,427.3802083333333
7,0,bo1,IS-A,429.0078125
8,0,bo1,IS-A,430.796875
9,0,bo1,IS-A,432.9192708333333
10,0,bo1,IS-A,443.0755208333333
11,0,bo1,IS-A,462.3020833333333
12,0,bo1,IS-A,531.125
13,0,bo1,IS-A,533.2109375
14,0,bo1,IS-A,535.4114583333334
15,0,bo1,IS-A,538.2682291666667
16,0,bo1,IS-A,540.3515625000001
17,0,bo1,IS-A,542.8671875000001
18,0,bo1,IS-A,544.6041666666667
19,0,bo1,IS-A,546.9140625000001
20,0,bo1,IS-A,549.0755208333335
21,0,bo1,IS-A,551.2421875000001
22,0,bo1,IS-A,552.4583333333335
23,0,bo1,IS-A,553.9505208333335
24,0,bo1,IS-A,555.8854166666669
25,0,bo1,IS-A,557.6796875000002
26,0,bo1,IS-A,558.6875000000002
27,0,bo1,IS-A,560.1718750000002
28,0,bo1,IS-A,561.5572916666669
29,0,bo1,IS-A,563.6432291666669
30,0,bo1,IS-A,563.6432291666669
1,0,bo1,BT-A,0.07324727194921903
2,0,bo1,BT-A,0.14856286998074317
3,0,bo1,BT-A,0.23136723486199273
4,0,bo1,BT-A,1.0808073603879893
5,0,bo1,BT-A,1.1703159546394692
6,0,bo1,BT-A,1.7699878753298623
7,0,bo1,BT-A,1.8512944868411667
8,0,bo1,BT-A,1.9549960773126025
9,0,bo1,BT-A,2.3202339348120677
10,0,bo1,BT-A,2.4011126167891024
11,0,bo1,BT-A,2.4586691391484203
12,0,bo1,BT-A,2.527494472576849
13,0,bo1,BT-A,2.580058483703017
14,0,bo1,BT-A,2.6988089294629485
15,0,bo1,BT-A,2.8226945296341204
16,0,bo1,BT-A,2.868625632979103
17,0,bo1,BT-A,2.961343698737608
18,0,bo1,BT-A,3.0607659938663434
19,0,bo1,BT-A,3.1845802724484704
20,0,bo1,BT-A,3.2596819057128594
21,0,bo1,BT-A,3.381071250267456
22,0,bo1,BT-A,3.492689537122887
23,0,bo1,BT-A,3.6429641252407103
24,0,bo1,BT-A,3.7560088438770416
25,0,bo1,BT-A,3.8464446187861068
26,0,bo1,BT-A,3.9157692033378506
27,0,bo1,BT-A,3.9551387204906927
28,0,bo1,BT-A,3.99443691605449
29,0,bo1,BT-A,4.094429783895586
30,0,bo1,BT-A,4.094429783895586
1,0,bo1,LULESH-B,20.198652118100128
2,0,bo1,LULESH-B,40.397304236200256
3,0,bo1,LULESH-B,60.595956354300384
4,0,bo1,LULESH-B,80.79460847240051
5,0,bo1,LULESH-B,100.99326059050064
6,0,bo1,LULESH-B,111.09242618741976
7,0,bo1,LULESH-B,131.29107830551987
8,0,bo1,LULESH-B,151.48973042362002
9,0,bo1,LULESH-B,152.26925545571245
10,0,bo1,LULESH-B,152.93870346598203
11,0,bo1,LULESH-B,153.69576379974328
12,0,bo1,LULESH-B,173.8944159178434
13,0,bo1,LULESH-B,174.99775353016688
14,0,bo1,LULESH-B,195.196405648267
15,0,bo1,LULESH-B,215.39505776636713
16,0,bo1,LULESH-B,235.59370988446727
17,0,bo1,LULESH-B,235.68517329910142
18,0,bo1,LULESH-B,235.74358151476252
19,0,bo1,LULESH-B,235.8398587933248
20,0,bo1,LULESH-B,235.91014120667523
21,0,bo1,LULESH-B,235.9817073170732
22,0,bo1,LULESH-B,236.05198973042363
23,0,bo1,LULESH-B,256.25064184852374
24,0,bo1,LULESH-B,256.3382541720154
25,0,bo1,LULESH-B,256.4316431322208
26,0,bo1,LULESH-B,256.5121951219512
27,0,bo1,LULESH-B,256.62740693196406
28,0,bo1,LULESH-B,256.74711168164316
29,0,bo1,LULESH-B,256.85558408215667
30,0,bo1,LULESH-B,256.85558408215667
1,0,bo1,SP-C,0.10017016052598304
2,0,bo1,SP-C,0.20034032105196609
3,0,bo1,SP-C,0.30051048157794913
4,0,bo1,SP-C,0.32825278098904087
5,0,bo1,SP-C,0.4284229415150239
6,0,bo1,SP-C,0.45793812944587886
7,0,bo1,SP-C,0.5041432452932326
8,0,bo1,SP-C,0.528834832165599
9,0,bo1,SP-C,0.5534540808460675
10,0,bo1,SP-C,0.6536242413720506
11,0,bo1,SP-C,0.6734269721086538
12,0,bo1,SP-C,0.7735971326346368
13,0,bo1,SP-C,0.7934622550617519
14,0,bo1,SP-C,0.893632415587735
15,0,bo1,SP-C,0.9163024514056893
16,0,bo1,SP-C,0.9425456924942646
17,0,bo1,SP-C,1.0427158530202476
18,0,bo1,SP-C,1.073005210308976
19,0,bo1,SP-C,1.1123161950593317
20,0,bo1,SP-C,1.2124863555853147
21,0,bo1,SP-C,1.3126565161112977
22,0,bo1,SP-C,1.4128266766372808
23,0,bo1,SP-C,1.5129968371632638
24,0,bo1,SP-C,1.5267459161699821
25,0,bo1,SP-C,1.54780597510451
26,0,bo1,SP-C,1.5978909800152181
27,0,bo1,SP-C,1.6226333543264795
28,0,bo1,SP-C,1.6680511895186783
29,0,bo1,SP-C,1.682726498790822
30,0,bo1,SP-C,1.682726498790822
1,0,bo1,EP-A,0.070675517376025
2,0,bo1,EP-A,0.14096056228035925
3,0,bo1,EP-A,0.19718859820382664
4,0,bo1,EP-A,2.844591956267083
5,0,bo1,EP-A,2.9406481843030066
6,0,bo1,EP-A,4.962905115189379
7,0,bo1,EP-A,5.098008590394377
8,0,bo1,EP-A,6.1198750488090585
9,0,bo1,EP-A,6.165950800468567
10,0,bo1,EP-A,6.215150331901601
11,0,bo1,EP-A,6.2475595470519325
12,0,bo1,EP-A,6.2705974228816865
13,0,bo1,EP-A,6.293635298711441
14,0,bo1,EP-A,6.3076923076923075
15,0,bo1,EP-A,6.3151112846544315
16,0,bo1,EP-A,6.318625536899648
17,0,bo1,EP-A,6.4271768840296755
18,0,bo1,EP-A,6.572823115970324
19,0,bo1,EP-A,6.5778992581023035
20,0,bo1,EP-A,6.806716126513081
21,0,bo1,EP-A,7.182350644279579
22,0,bo1,EP-A,7.377586880124952
23,0,bo1,EP-A,7.880905896134323
24,0,bo1,EP-A,7.896524795001953
25,0,bo1,EP-A,8.217493166731746
26,0,bo1,EP-A,8.219836001561891
27,0,bo1,EP-A,8.248340491995316
28,0,bo1,EP-A,8.258492776259276
29,0,bo1,EP-A,8.281921124560721
30,0,bo1,EP-A,8.281921124560721
1,0,bo1,BT-C,0.12959330331711758
2,0,bo1,BT-C,0.25918660663423515
3,0,bo1,BT-C,0.3887799099513527
4,0,bo1,BT-C,0.4258506327562785
5,0,bo1,BT-C,0.555443936073396
6,0,bo1,BT-C,0.6008012487299097
7,0,bo1,BT-C,0.6655978302855139
8,0,bo1,BT-C,0.7153463920182458
9,0,bo1,BT-C,0.7443245699499198
10,0,bo1,BT-C,0.7791414827644174
11,0,bo1,BT-C,0.908734786081535
12,0,bo1,BT-C,0.9439181971426877
13,0,bo1,BT-C,0.9700499147057351
14,0,bo1,BT-C,1.0996432180228526
15,0,bo1,BT-C,1.1385146053196644
16,0,bo1,BT-C,1.268107908636782
17,0,bo1,BT-C,1.3076131668490978
18,0,bo1,BT-C,1.4372064701662153
19,0,bo1,BT-C,1.5667997734833328
20,0,bo1,BT-C,1.6206370199402242
21,0,bo1,BT-C,1.7502303232573417
22,0,bo1,BT-C,1.8798236265744592
23,0,bo1,BT-C,2.009416929891577
24,0,bo1,BT-C,2.0448227075247245
25,0,bo1,BT-C,2.174416010841842
26,0,bo1,BT-C,2.203933280494399
27,0,bo1,BT-C,2.3335265838115165
28,0,bo1,BT-C,2.3733756269131963
29,0,bo1,BT-C,2.5029689302303137
30,0,bo1,BT-C,2.5029689302303137
1,0,bo1,kripke-B,0.2559385604572245
2,0,bo1,kripke-B,0.511877120914449
3,0,bo1,kripke-B,0.7678156813716736
4,0,bo1,kripke-B,1.023754241828898
5,0,bo1,kripke-B,1.2796928022861227
6,0,bo1,kripke-B,1.5356313627433473
7,0,bo1,kripke-B,1.791569923200572
8,0,bo1,kripke-B,1.8515806393998933
9,0,bo1,kripke-B,1.9081978924808005
10,0,bo1,kripke-B,1.984282907662083
11,0,bo1,kripke-B,2.2402214681193073
12,0,bo1,kripke-B,2.496160028576532
13,0,bo1,kripke-B,2.5702804072155745
14,0,bo1,kripke-B,2.6652973745311668
15,0,bo1,kripke-B,2.7408465797463837
16,0,bo1,kripke-B,2.7981782461153784
17,0,bo1,kripke-B,2.892838006786927
18,0,bo1,kripke-B,3.016610108948027
19,0,bo1,kripke-B,3.2725486694052517
20,0,bo1,kripke-B,3.5284872298624763
21,0,bo1,kripke-B,3.784425790319701
22,0,bo1,kripke-B,4.040364350776925
23,0,bo1,kripke-B,4.110019646365423
24,0,bo1,kripke-B,4.181996785140204
25,0,bo1,kripke-B,4.30934095374174
26,0,bo1,kripke-B,4.565279514198965
27,0,bo1,kripke-B,4.821218074656189
28,0,bo1,kripke-B,4.892659403464904
29,0,bo1,kripke-B,5.148597963922128
30,0,bo1,kripke-B,5.148597963922128
1,0,bo1,CG-C,0.6703574195569036
2,0,bo1,CG-C,1.3407148391138073
3,0,bo1,CG-C,1.4629995755307927
4,0,bo1,CG-C,1.5641079862026903
5,0,bo1,CG-C,2.234465405759594
6,0,bo1,CG-C,2.3461888949789005
7,0,bo1,CG-C,2.6813676047573525
8,0,bo1,CG-C,3.351725024314256
9,0,bo1,CG-C,4.0220824438711595
10,0,bo1,CG-C,4.110590455212318
11,0,bo1,CG-C,4.780947874769222
12,0,bo1,CG-C,4.85808150220889
13,0,bo1,CG-C,4.988630509857578
14,0,bo1,CG-C,5.077383724284585
15,0,bo1,CG-C,5.747741143841489
16,0,bo1,CG-C,6.418098563398393
17,0,bo1,CG-C,6.493620598707638
18,0,bo1,CG-C,6.589226106092578
19,0,bo1,CG-C,6.720689216421603
20,0,bo1,CG-C,6.853169455937626
21,0,bo1,CG-C,7.1001268256297
22,0,bo1,CG-C,7.176097541375447
23,0,bo1,CG-C,7.846454960932351
24,0,bo1,CG-C,8.004806444101941
25,0,bo1,CG-C,8.180383701618755
26,0,bo1,CG-C,8.402321856867337
27,0,bo1,CG-C,8.558265095443758
28,0,bo1,CG-C,8.666379566134777
29,0,bo1,CG-C,8.814961818376634
30,0,bo1,CG-C,8.814961818376634
1,0,bo1,Quicksilver-B,0.1944639595335113
2,0,bo1,Quicksilver-B,0.362793311788675
3,0,bo1,Quicksilver-B,1.2723057468034282
4,0,bo1,Quicksilver-B,1.5829703526766894
5,0,bo1,Quicksilver-B,1.8062385836728956
6,0,bo1,Quicksilver-B,2.0703948292820007
7,0,bo1,Quicksilver-B,2.3380637909231416
8,0,bo1,Quicksilver-B,2.3914570746100883
9,0,bo1,Quicksilver-B,3.3009695096248417
10,0,bo1,Quicksilver-B,3.6373471968526063
11,0,bo1,Quicksilver-B,3.7312069692286074
12,0,bo1,Quicksilver-B,4.03316003934242
13,0,bo1,Quicksilver-B,4.487705493887874
14,0,bo1,Quicksilver-B,5.397217928902627
15,0,bo1,Quicksilver-B,5.604889700716594
16,0,bo1,Quicksilver-B,5.807503161444429
17,0,bo1,Quicksilver-B,6.190810734860194
18,0,bo1,Quicksilver-B,6.394829282000843
19,0,bo1,Quicksilver-B,7.304341717015596
20,0,bo1,Quicksilver-B,7.574680342841084
21,0,bo1,Quicksilver-B,7.886047491920753
22,0,bo1,Quicksilver-B,8.795559926935505
23,0,bo1,Quicksilver-B,8.954475200224813
24,0,bo1,Quicksilver-B,9.119853871013067
25,0,bo1,Quicksilver-B,10.02936630602782
26,0,bo1,Quicksilver-B,10.29984544049459
27,0,bo1,Quicksilver-B,10.573415765069551
28,0,bo1,Quicksilver-B,10.753688351833638
29,0,bo1,Quicksilver-B,11.66320078684839
30,0,bo1,Quicksilver-B,11.66320078684839
1,0,bo1,lammps-C,0.0322198531153755
2,0,bo1,lammps-C,0.054963278843875855
3,0,bo1,lammps-C,26.6453447050462
4,0,bo1,lammps-C,53.235726131248526
5,0,bo1,lammps-C,53.2738687514807
6,0,bo1,lammps-C,53.533049040511735
7,0,bo1,lammps-C,53.562189054726375
8,0,bo1,lammps-C,53.95688225538972
9,0,bo1,lammps-C,54.02274342572851
10,0,bo1,lammps-C,54.088130774697945
11,0,bo1,lammps-C,54.096896470030806
12,0,bo1,lammps-C,80.68727789623313
13,0,bo1,lammps-C,80.7356076759062
14,0,bo1,lammps-C,80.78488509831794
15,0,bo1,lammps-C,80.80123193556031
16,0,bo1,lammps-C,81.05259417199717
17,0,bo1,lammps-C,81.18028903103531
18,0,bo1,lammps-C,81.27457948353472
19,0,bo1,lammps-C,82.74721629945512
20,0,bo1,lammps-C,86.24259654110402
21,0,bo1,lammps-C,86.2705520018953
22,0,bo1,lammps-C,86.31746031746033
23,0,bo1,lammps-C,86.37052831082683
24,0,bo1,lammps-C,86.49111584932481
