ite,target,bo,name,best
15,0,bo1,lammps-A,1.5538847117794485
16,0,bo1,lammps-A,1.5538847117794485
17,0,bo1,lammps-A,1.5538847117794485
18,0,bo1,lammps-A,1.5538847117794485
19,0,bo1,lammps-A,1.5538847117794485
20,0,bo1,lammps-A,1.2380952380952381
21,0,bo1,lammps-A,1.2380952380952381
22,0,bo1,lammps-A,1.2380952380952381
23,0,bo1,lammps-A,1.2380952380952381
24,0,bo1,lammps-A,1.2380952380952381
25,0,bo1,lammps-A,1.1904761904761905
26,0,bo1,lammps-A,1.1904761904761905
27,0,bo1,lammps-A,1.1904761904761905
28,0,bo1,lammps-A,1.1904761904761905
29,0,bo1,lammps-A,1.1904761904761905
30,0,bo1,lammps-A,1.1904761904761905
1,0,bo1,lammps-B,2.291304347826087
2,0,bo1,lammps-B,2.0782608695652174
3,0,bo1,lammps-B,2.0782608695652174
4,0,bo1,lammps-B,2.0782608695652174
5,0,bo1,lammps-B,2.0782608695652174
6,0,bo1,lammps-B,2.0782608695652174
7,0,bo1,lammps-B,1.0
8,0,bo1,lammps-B,1.0
9,0,bo1,lammps-B,1.0
10,0,bo1,lammps-B,1.0
11,0,bo1,lammps-B,1.0
12,0,bo1,lammps-B,1.0
13,0,bo1,lammps-B,1.0
14,0,bo1,lammps-B,1.0
15,0,bo1,lammps-B,1.0
16,0,bo1,lammps-B,1.0
17,0,bo1,lammps-B,1.0
18,0,bo1,lammps-B,1.0
19,0,bo1,lammps-B,1.0
20,0,bo1,lammps-B,1.0
21,0,bo1,lammps-B,1.0
22,0,bo1,lammps-B,1.0
23,0,bo1,lammps-B,1.0
24,0,bo1,lammps-B,1.0
25,0,bo1,lammps-B,1.0
26,0,bo1,lammps-B,1.0
27,0,bo1,lammps-B,1.0
28,0,bo1,lammps-B,1.0
29,0,bo1,lammps-B,1.0
30,0,bo1,lammps-B,1.0
1,0,bo1,FT-B,23.81336452158179
2,0,bo1,FT-B,23.81336452158179
3,0,bo1,FT-B,7.761023022165083
4,0,bo1,FT-B,7.761023022165083
5,0,bo1,FT-B,7.761023022165083
6,0,bo1,FT-B,7.761023022165083
7,0,bo1,FT-B,7.761023022165083
8,0,bo1,FT-B,4.250613051448706
9,0,bo1,FT-B,2.060019522415066
10,0,bo1,FT-B,1.7249184582053663
11,0,bo1,FT-B,1.7249184582053663
12,0,bo1,FT-B,1.7249184582053663
13,0,bo1,FT-B,1.7249184582053663
14,0,bo1,FT-B,1.7249184582053663
15,0,bo1,FT-B,1.7249184582053663
16,0,bo1,FT-B,1.7249184582053663
17,0,bo1,FT-B,1.7249184582053663
18,0,bo1,FT-B,1.7249184582053663
19,0,bo1,FT-B,1.1175213675213675
20,0,bo1,FT-B,1.1175213675213675
21,0,bo1,FT-B,1.1175213675213675
22,0,bo1,FT-B,1.1175213675213675
23,0,bo1,FT-B,1.1175213675213675
24,0,bo1,FT-B,1.1175213675213675
25,0,bo1,FT-B,1.1175213675213675
26,0,bo1,FT-B,1.0
27,0,bo1,FT-B,1.0
28,0,bo1,FT-B,1.0
29,0,bo1,FT-B,1.0
30,0,bo1,FT-B,1.0
1,0,bo1,Quicksilver-B,3.6872277645075173
2,0,bo1,Quicksilver-B,2.8053955318252073
3,0,bo1,Quicksilver-B,2.8053955318252073
4,0,bo1,Quicksilver-B,2.8053955318252073
5,0,bo1,Quicksilver-B,2.8053955318252073
6,0,bo1,Quicksilver-B,2.8053955318252073
7,0,bo1,Quicksilver-B,2.8053955318252073
8,0,bo1,Quicksilver-B,1.0
9,0,bo1,Quicksilver-B,1.0
10,0,bo1,Quicksilver-B,1.0
11,0,bo1,Quicksilver-B,1.0
12,0,bo1,Quicksilver-B,1.0
13,0,bo1,Quicksilver-B,1.0
14,0,bo1,Quicksilver-B,1.0
15,0,bo1,Quicksilver-B,1.0
16,0,bo1,Quicksilver-B,1.0
17,0,bo1,Quicksilver-B,1.0
18,0,bo1,Quicksilver-B,1.0
19,0,bo1,Quicksilver-B,1.0
20,0,bo1,Quicksilver-B,1.0
21,0,bo1,Quicksilver-B,1.0
22,0,bo1,Quicksilver-B,1.0
23,0,bo1,Quicksilver-B,1.0
24,0,bo1,Quicksilver-B,1.0
25,0,bo1,Quicksilver-B,1.0
26,0,bo1,Quicksilver-B,1.0
27,0,bo1,Quicksilver-B,1.0
28,0,bo1,Quicksilver-B,1.0
29,0,bo1,Quicksilver-B,1.0
30,0,bo1,Quicksilver-B,1.0
1,0,bo1,SP-C,7.371267782573699
2,0,bo1,SP-C,7.371267782573699
3,0,bo1,SP-C,2.2470304041941684
4,0,bo1,SP-C,2.2470304041941684
5,0,bo1,SP-C,2.2470304041941684
6,0,bo1,SP-C,2.2470304041941684
7,0,bo1,SP-C,2.2470304041941684
8,0,bo1,SP-C,1.328786727267987
9,0,bo1,SP-C,1.328786727267987
10,0,bo1,SP-C,1.328786727267987
11,0,bo1,SP-C,1.328786727267987
12,0,bo1,SP-C,1.328786727267987
13,0,bo1,SP-C,1.328786727267987
14,0,bo1,SP-C,1.328786727267987
15,0,bo1,SP-C,1.27059215893183
16,0,bo1,SP-C,1.0774491865645672
17,0,bo1,SP-C,1.0774491865645672
18,0,bo1,SP-C,1.0774491865645672
19,0,bo1,SP-C,1.0774491865645672
20,0,bo1,SP-C,1.0774491865645672
21,0,bo1,SP-C,1.0774491865645672
22,0,bo1,SP-C,1.0774491865645672
23,0,bo1,SP-C,1.0774491865645672
24,0,bo1,SP-C,1.0774491865645672
25,0,bo1,SP-C,1.01622877194315
26,0,bo1,SP-C,1.01622877194315
27,0,bo1,SP-C,1.01622877194315
28,0,bo1,SP-C,1.01622877194315
29,0,bo1,SP-C,1.01622877194315
30,0,bo1,SP-C,1.01622877194315
1,0,bo1,kripke-A,1.513435700575816
2,0,bo1,kripke-A,1.397312859884837
3,0,bo1,kripke-A,1.397312859884837
4,0,bo1,kripke-A,1.397312859884837
5,0,bo1,kripke-A,1.397312859884837
6,0,bo1,kripke-A,1.397312859884837
7,0,bo1,kripke-A,1.397312859884837
8,0,bo1,kripke-A,1.1228406909788868
9,0,bo1,kripke-A,1.1228406909788868
10,0,bo1,kripke-A,1.1228406909788868
11,0,bo1,kripke-A,1.1228406909788868
12,0,bo1,kripke-A,1.1228406909788868
13,0,bo1,kripke-A,1.1228406909788868
14,0,bo1,kripke-A,1.1228406909788868
15,0,bo1,kripke-A,1.1228406909788868
16,0,bo1,kripke-A,1.1228406909788868
17,0,bo1,kripke-A,1.1228406909788868
18,0,bo1,kripke-A,1.1228406909788868
19,0,bo1,kripke-A,1.1228406909788868
20,0,bo1,kripke-A,1.1228406909788868
21,0,bo1,kripke-A,1.1228406909788868
22,0,bo1,kripke-A,1.1228406909788868
23,0,bo1,kripke-A,1.1228406909788868
24,0,bo1,kripke-A,1.1228406909788868
25,0,bo1,kripke-A,1.1228406909788868
26,0,bo1,kripke-A,1.1228406909788868
27,0,bo1,kripke-A,1.1228406909788868
28,0,bo1,kripke-A,1.1228406909788868
29,0,bo1,kripke-A,1.1228406909788868
30,0,bo1,kripke-A,1.1228406909788868
1,0,bo1,EP-A,1.3529871144084342
2,0,bo1,EP-A,1.3529871144084342
3,0,bo1,EP-A,1.3529871144084342
4,0,bo1,EP-A,1.3529871144084342
5,0,bo1,EP-A,1.3529871144084342
6,0,bo1,EP-A,1.3529871144084342
7,0,bo1,EP-A,1.3529871144084342
8,0,bo1,EP-A,1.3529871144084342
9,0,bo1,EP-A,1.3529871144084342
10,0,bo1,EP-A,1.3529871144084342
11,0,bo1,EP-A,1.1885982038266303
12,0,bo1,EP-A,1.1885982038266303
13,0,bo1,EP-A,1.1885982038266303
14,0,bo1,EP-A,1.1885982038266303
15,0,bo1,EP-A,1.1885982038266303
16,0,bo1,EP-A,1.1885982038266303
17,0,bo1,EP-A,1.0
18,0,bo1,EP-A,1.0
19,0,bo1,EP-A,1.0
20,0,bo1,EP-A,1.0
21,0,bo1,EP-A,1.0
22,0,bo1,EP-A,1.0
23,0,bo1,EP-A,1.0
24,0,bo1,EP-A,1.0
25,0,bo1,EP-A,1.0
26,0,bo1,EP-A,1.0
27,0,bo1,EP-A,1.0
28,0,bo1,EP-A,1.0
29,0,bo1,EP-A,1.0
30,0,bo1,EP-A,1.0
1,0,bo1,BT-C,4.667701900364914
2,0,bo1,BT-C,4.667701900364914
3,0,bo1,BT-C,1.35083682597937
4,0,bo1,BT-C,1.35083682597937
5,0,bo1,BT-C,1.35083682597937
6,0,bo1,BT-C,1.35083682597937
7,0,bo1,BT-C,1.35083682597937
8,0,bo1,BT-C,1.35083682597937
9,0,bo1,BT-C,1.35083682597937
10,0,bo1,BT-C,1.35083682597937
11,0,bo1,BT-C,1.35083682597937
12,0,bo1,BT-C,1.35083682597937
13,0,bo1,BT-C,1.35083682597937
14,0,bo1,BT-C,1.35083682597937
15,0,bo1,BT-C,1.35083682597937
16,0,bo1,BT-C,1.35083682597937
17,0,bo1,BT-C,1.35083682597937
18,0,bo1,BT-C,1.35083682597937
19,0,bo1,BT-C,1.35083682597937
20,0,bo1,BT-C,1.35083682597937
21,0,bo1,BT-C,1.2932300034476634
22,0,bo1,BT-C,1.2932300034476634
23,0,bo1,BT-C,1.2932300034476634
24,0,bo1,BT-C,1.2932300034476634
25,0,bo1,BT-C,1.1144091435564099
26,0,bo1,BT-C,1.0
27,0,bo1,BT-C,1.0
28,0,bo1,BT-C,1.0
29,0,bo1,BT-C,1.0
30,0,bo1,BT-C,1.0
1,0,bo1,kripke-B,5.218253259510627
2,0,bo1,kripke-B,5.218253259510627
3,0,bo1,kripke-B,5.218253259510627
4,0,bo1,kripke-B,5.218253259510627
5,0,bo1,kripke-B,5.218253259510627
6,0,bo1,kripke-B,2.0459010537596
7,0,bo1,kripke-B,2.0459010537596
8,0,bo1,kripke-B,1.567779960707269
9,0,bo1,kripke-B,1.567779960707269
10,0,bo1,kripke-B,1.2637971066261833
11,0,bo1,kripke-B,1.2309340953741739
12,0,bo1,kripke-B,1.2309340953741739
13,0,bo1,kripke-B,1.2309340953741739
14,0,bo1,kripke-B,1.1607429898196107
15,0,bo1,kripke-B,1.1607429898196107
16,0,bo1,kripke-B,1.1607429898196107
17,0,bo1,kripke-B,1.1607429898196107
18,0,bo1,kripke-B,1.1607429898196107
19,0,bo1,kripke-B,1.1607429898196107
20,0,bo1,kripke-B,1.1607429898196107
21,0,bo1,kripke-B,1.1607429898196107
22,0,bo1,kripke-B,1.1607429898196107
23,0,bo1,kripke-B,1.1607429898196107
24,0,bo1,kripke-B,1.1607429898196107
25,0,bo1,kripke-B,1.1607429898196107
26,0,bo1,kripke-B,1.1607429898196107
27,0,bo1,kripke-B,1.1607429898196107
28,0,bo1,kripke-B,1.1607429898196107
29,0,bo1,kripke-B,1.1607429898196107
30,0,bo1,kripke-B,1.1607429898196107
1,0,bo1,examl-B,1216.565144261871
2,0,bo1,examl-B,29.27071203691724
3,0,bo1,examl-B,29.27071203691724
4,0,bo1,examl-B,20.28194678052357
5,0,bo1,examl-B,20.28194678052357
6,0,bo1,examl-B,20.28194678052357
7,0,bo1,examl-B,17.820632250830208
8,0,bo1,examl-B,13.133846551947212
9,0,bo1,examl-B,3.750118600940182
10,0,bo1,examl-B,1.6307629275024798
11,0,bo1,examl-B,1.6307629275024798
12,0,bo1,examl-B,1.0
13,0,bo1,examl-B,1.0
14,0,bo1,examl-B,1.0
15,0,bo1,examl-B,1.0
16,0,bo1,examl-B,1.0
17,0,bo1,examl-B,1.0
18,0,bo1,examl-B,1.0
19,0,bo1,examl-B,1.0
20,0,bo1,examl-B,1.0
21,0,bo1,examl-B,1.0
22,0,bo1,examl-B,1.0
23,0,bo1,examl-B,1.0
24,0,bo1,examl-B,1.0
25,0,bo1,examl-B,1.0
26,0,bo1,examl-B,1.0
27,0,bo1,examl-B,1.0
28,0,bo1,examl-B,1.0
29,0,bo1,examl-B,1.0
30,0,bo1,examl-B,1.0
1,0,bo1,FT-B,1.7249184582053663
2,0,bo1,FT-B,1.7051460609956433
3,0,bo1,FT-B,1.7051460609956433
4,0,bo1,FT-B,1.7051460609956433
5,0,bo1,FT-B,1.7051460609956433
6,0,bo1,FT-B,1.7051460609956433
7,0,bo1,FT-B,1.2799204818703427
8,0,bo1,FT-B,1.2799204818703427
9,0,bo1,FT-B,1.2799204818703427
10,0,bo1,FT-B,1.2799204818703427
11,0,bo1,FT-B,1.2799204818703427
12,0,bo1,FT-B,1.2799204818703427
13,0,bo1,FT-B,1.2799204818703427
14,0,bo1,FT-B,1.2799204818703427
15,0,bo1,FT-B,1.2799204818703427
16,0,bo1,FT-B,1.2799204818703427
17,0,bo1,FT-B,1.2799204818703427
18,0,bo1,FT-B,1.2799204818703427
19,0,bo1,FT-B,1.2799204818703427
20,0,bo1,FT-B,1.2799204818703427
21,0,bo1,FT-B,1.2799204818703427
22,0,bo1,FT-B,1.2799204818703427
23,0,bo1,FT-B,1.2799204818703427
24,0,bo1,FT-B,1.2799204818703427
25,0,bo1,FT-B,1.2799204818703427
26,0,bo1,FT-B,1.2799204818703427
27,0,bo1,FT-B,1.2799204818703427
28,0,bo1,FT-B,1.2799204818703427
29,0,bo1,FT-B,1.2799204818703427
30,0,bo1,FT-B,1.2799204818703427
1,0,bo1,CG-B,2.1114651270092657
2,0,bo1,CG-B,2.1114651270092657
3,0,bo1,CG-B,2.1114651270092657
4,0,bo1,CG-B,1.244996321282937
5,0,bo1,CG-B,1.244996321282937
6,0,bo1,CG-B,1.244996321282937
7,0,bo1,CG-B,1.244996321282937
8,0,bo1,CG-B,1.244996321282937
9,0,bo1,CG-B,1.244996321282937
10,0,bo1,CG-B,1.244996321282937
11,0,bo1,CG-B,1.244996321282937
12,0,bo1,CG-B,1.244996321282937
13,0,bo1,CG-B,1.244996321282937
14,0,bo1,CG-B,1.244996321282937
15,0,bo1,CG-B,1.244996321282937
16,0,bo1,CG-B,1.244996321282937
17,0,bo1,CG-B,1.244996321282937
18,0,bo1,CG-B,1.244996321282937
19,0,bo1,CG-B,1.121354017283735
20,0,bo1,CG-B,1.121354017283735
21,0,bo1,CG-B,1.121354017283735
22,0,bo1,CG-B,1.121354017283735
23,0,bo1,CG-B,1.0
24,0,bo1,CG-B,1.0
25,0,bo1,CG-B,1.0
26,0,bo1,CG-B,1.0
27,0,bo1,CG-B,1.0
28,0,bo1,CG-B,1.0
29,0,bo1,CG-B,1.0
30,0,bo1,CG-B,1.0
1,0,bo1,CG-A,8.696072851451337
2,0,bo1,CG-A,4.334092202618099
3,0,bo1,CG-A,4.334092202618099
4,0,bo1,CG-A,2.92145702902675
5,0,bo1,CG-A,2.92145702902675
6,0,bo1,CG-A,2.92145702902675
7,0,bo1,CG-A,2.92145702902675
8,0,bo1,CG-A,2.92145702902675
9,0,bo1,CG-A,2.92145702902675
10,0,bo1,CG-A,2.2771770062606715
11,0,bo1,CG-A,2.2771770062606715
12,0,bo1,CG-A,2.2771770062606715
13,0,bo1,CG-A,2.2771770062606715
14,0,bo1,CG-A,2.2771770062606715
15,0,bo1,CG-A,1.7603870233352303
16,0,bo1,CG-A,1.1343198634035287
17,0,bo1,CG-A,1.1343198634035287
18,0,bo1,CG-A,1.1343198634035287
19,0,bo1,CG-A,1.1343198634035287
20,0,bo1,CG-A,1.1343198634035287
21,0,bo1,CG-A,1.1343198634035287
22,0,bo1,CG-A,1.1343198634035287
23,0,bo1,CG-A,1.1343198634035287
24,0,bo1,CG-A,1.1343198634035287
25,0,bo1,CG-A,1.1343198634035287
26,0,bo1,CG-A,1.1343198634035287
27,0,bo1,CG-A,1.1343198634035287
28,0,bo1,CG-A,1.1343198634035287
29,0,bo1,CG-A,1.1343198634035287
30,0,bo1,CG-A,1.1343198634035287
1,0,bo1,EP-B,1.3918587542913192
2,0,bo1,EP-B,1.3918587542913192
3,0,bo1,EP-B,1.3918587542913192
4,0,bo1,EP-B,1.3918587542913192
5,0,bo1,EP-B,1.3918587542913192
6,0,bo1,EP-B,1.3918587542913192
7,0,bo1,EP-B,1.3918587542913192
8,0,bo1,EP-B,1.3918587542913192
9,0,bo1,EP-B,1.3918587542913192
10,0,bo1,EP-B,1.3918587542913192
11,0,bo1,EP-B,1.3449239823442865
12,0,bo1,EP-B,1.3449239823442865
13,0,bo1,EP-B,1.3449239823442865
14,0,bo1,EP-B,1.3449239823442865
15,0,bo1,EP-B,1.265301618440412
16,0,bo1,EP-B,1.265301618440412
17,0,bo1,EP-B,1.265301618440412
18,0,bo1,EP-B,1.265301618440412
19,0,bo1,EP-B,1.265301618440412
20,0,bo1,EP-B,1.191343795978421
21,0,bo1,EP-B,1.191343795978421
22,0,bo1,EP-B,1.191343795978421
23,0,bo1,EP-B,1.0390632663070134
24,0,bo1,EP-B,1.0390632663070134
25,0,bo1,EP-B,1.0390632663070134
26,0,bo1,EP-B,1.0390632663070134
27,0,bo1,EP-B,1.0390632663070134
28,0,bo1,EP-B,1.0390632663070134
29,0,bo1,EP-B,1.0390632663070134
30,0,bo1,EP-B,1.0390632663070134
1,0,bo1,BT-C,4.667701900364914
2,0,bo1,BT-C,1.3897994873230721
3,0,bo1,BT-C,1.3897994873230721
4,0,bo1,BT-C,1.3897994873230721
5,0,bo1,BT-C,1.3897994873230721
6,0,bo1,BT-C,1.3897994873230721
7,0,bo1,BT-C,1.3897994873230721
8,0,bo1,BT-C,1.2932300034476634
9,0,bo1,BT-C,1.2932300034476634
10,0,bo1,BT-C,1.2932300034476634
11,0,bo1,BT-C,1.2932300034476634
12,0,bo1,BT-C,1.2932300034476634
13,0,bo1,BT-C,1.1887189764632133
14,0,bo1,BT-C,1.1887189764632133
15,0,bo1,BT-C,1.1887189764632133
16,0,bo1,BT-C,1.1887189764632133
17,0,bo1,BT-C,1.1887189764632133
18,0,bo1,BT-C,1.0
19,0,bo1,BT-C,1.0
20,0,bo1,BT-C,1.0
21,0,bo1,BT-C,1.0
22,0,bo1,BT-C,1.0
23,0,bo1,BT-C,1.0
24,0,bo1,BT-C,1.0
25,0,bo1,BT-C,1.0
26,0,bo1,BT-C,1.0
27,0,bo1,BT-C,1.0
28,0,bo1,BT-C,1.0
29,0,bo1,BT-C,1.0
30,0,bo1,BT-C,1.0
1,0,bo1,kripke-B,5.218253259510627
2,0,bo1,kripke-B,5.218253259510627
3,0,bo1,kripke-B,5.218253259510627
4,0,bo1,kripke-B,5.218253259510627
5,0,bo1,kripke-B,5.218253259510627
6,0,bo1,kripke-B,5.218253259510627
7,0,bo1,kripke-B,5.218253259510627
8,0,bo1,kripke-B,5.218253259510627
9,0,bo1,kripke-B,5.218253259510627
10,0,bo1,kripke-B,5.218253259510627
11,0,bo1,kripke-B,1.1607429898196107
12,0,bo1,kripke-B,1.0387569208787284
13,0,bo1,kripke-B,1.0387569208787284
14,0,bo1,kripke-B,1.0387569208787284
15,0,bo1,kripke-B,1.0387569208787284
16,0,bo1,kripke-B,1.0387569208787284
17,0,bo1,kripke-B,1.0387569208787284
18,0,bo1,kripke-B,1.0387569208787284
19,0,bo1,kripke-B,1.0387569208787284
20,0,bo1,kripke-B,1.0387569208787284
21,0,bo1,kripke-B,1.0387569208787284
22,0,bo1,kripke-B,1.0387569208787284
23,0,bo1,kripke-B,1.0387569208787284
24,0,bo1,kripke-B,1.0387569208787284
25,0,bo1,kripke-B,1.0387569208787284
26,0,bo1,kripke-B,1.0387569208787284
27,0,bo1,kripke-B,1.0387569208787284
28,0,bo1,kripke-B,1.0387569208787284
29,0,bo1,kripke-B,1.0387569208787284
30,0,bo1,kripke-B,1.0387569208787284
1,0,bo1,lammps-C,1.725183605780621
2,0,bo1,lammps-C,1.644633972992182
3,0,bo1,lammps-C,1.644633972992182
4,0,bo1,lammps-C,1.644633972992182
5,0,bo1,lammps-C,1.644633972992182
6,0,bo1,lammps-C,1.644633972992182
7,0,bo1,lammps-C,1.0
8,0,bo1,lammps-C,1.0
9,0,bo1,lammps-C,1.0
10,0,bo1,lammps-C,1.0
11,0,bo1,lammps-C,1.0
12,0,bo1,lammps-C,1.0
13,0,bo1,lammps-C,1.0
14,0,bo1,lammps-C,1.0
15,0,bo1,lammps-C,1.0
16,0,bo1,lammps-C,1.0
17,0,bo1,lammps-C,1.0
18,0,bo1,lammps-C,1.0
19,0,bo1,lammps-C,1.0
20,0,bo1,lammps-C,1.0
21,0,bo1,lammps-C,1.0
22,0,bo1,lammps-C,1.0
23,0,bo1,lammps-C,1.0
24,0,bo1,lammps-C,1.0
25,0,bo1,lammps-C,1.0
26,0,bo1,lammps-C,1.0
27,0,bo1,lammps-C,1.0
28,0,bo1,lammps-C,1.0
29,0,bo1,lammps-C,1.0
30,0,bo1,lammps-C,1.0
1,0,bo1,BT-A,1.3268668425932528
2,0,bo1,BT-A,1.218885956779117
3,0,bo1,BT-A,1.218885956779117
4,0,bo1,BT-A,1.218885956779117
5,0,bo1,BT-A,1.218885956779117
6,0,bo1,BT-A,1.218885956779117
7,0,bo1,BT-A,1.218885956779117
8,0,bo1,BT-A,1.218885956779117
9,0,bo1,BT-A,1.218885956779117
10,0,bo1,BT-A,1.218885956779117
11,0,bo1,BT-A,1.218885956779117
12,0,bo1,BT-A,1.218885956779117
13,0,bo1,BT-A,1.218885956779117
14,0,bo1,BT-A,1.218885956779117
15,0,bo1,BT-A,1.0
16,0,bo1,BT-A,1.0
17,0,bo1,BT-A,1.0
18,0,bo1,BT-A,1.0
19,0,bo1,BT-A,1.0
20,0,bo1,BT-A,1.0
21,0,bo1,BT-A,1.0
22,0,bo1,BT-A,1.0
23,0,bo1,BT-A,1.0
24,0,bo1,BT-A,1.0
25,0,bo1,BT-A,1.0
26,0,bo1,BT-A,1.0
27,0,bo1,BT-A,1.0
28,0,bo1,BT-A,1.0
29,0,bo1,BT-A,1.0
30,0,bo1,BT-A,1.0
1,0,bo1,CG-B,24.12422840468382
2,0,bo1,CG-B,1.1593071541694204
3,0,bo1,CG-B,1.1593071541694204
4,0,bo1,CG-B,1.1593071541694204
5,0,bo1,CG-B,1.1593071541694204
6,0,bo1,CG-B,1.1593071541694204
7,0,bo1,CG-B,1.1593071541694204
8,0,bo1,CG-B,1.1593071541694204
9,0,bo1,CG-B,1.1593071541694204
10,0,bo1,CG-B,1.1593071541694204
11,0,bo1,CG-B,1.1593071541694204
12,0,bo1,CG-B,1.1593071541694204
13,0,bo1,CG-B,1.1593071541694204
14,0,bo1,CG-B,1.1593071541694204
15,0,bo1,CG-B,1.1593071541694204
16,0,bo1,CG-B,1.1593071541694204
17,0,bo1,CG-B,1.1593071541694204
18,0,bo1,CG-B,1.1593071541694204
19,0,bo1,CG-B,1.1593071541694204
20,0,bo1,CG-B,1.1593071541694204
21,0,bo1,CG-B,1.1593071541694204
22,0,bo1,CG-B,1.1593071541694204
23,0,bo1,CG-B,1.1593071541694204
24,0,bo1,CG-B,1.1593071541694204
25,0,bo1,CG-B,1.1593071541694204
26,0,bo1,CG-B,1.1593071541694204
27,0,bo1,CG-B,1.1593071541694204
28,0,bo1,CG-B,1.1593071541694204
29,0,bo1,CG-B,1.1593071541694204
30,0,bo1,CG-B,1.1593071541694204
1,0,bo1,LULESH-B,3432.3867137355583
2,0,bo1,LULESH-B,3432.3867137355583
3,0,bo1,LULESH-B,3432.3867137355583
4,0,bo1,LULESH-B,3432.3867137355583
5,0,bo1,LULESH-B,91.96309370988448
6,0,bo1,LULESH-B,18.084403080872914
7,0,bo1,LULESH-B,18.084403080872914
8,0,bo1,LULESH-B,12.275673940949936
9,0,bo1,LULESH-B,12.275673940949936
10,0,bo1,LULESH-B,12.275673940949936
11,0,bo1,LULESH-B,12.275673940949936
12,0,bo1,LULESH-B,12.275673940949936
13,0,bo1,LULESH-B,12.275673940949936
14,0,bo1,LULESH-B,12.275673940949936
15,0,bo1,LULESH-B,12.275673940949936
16,0,bo1,LULESH-B,12.275673940949936
17,0,bo1,LULESH-B,8.283055198973043
18,0,bo1,LULESH-B,8.283055198973043
19,0,bo1,LULESH-B,8.283055198973043
20,0,bo1,LULESH-B,8.283055198973043
21,0,bo1,LULESH-B,8.283055198973043
22,0,bo1,LULESH-B,8.283055198973043
23,0,bo1,LULESH-B,8.283055198973043
24,0,bo1,LULESH-B,8.283055198973043
25,0,bo1,LULESH-B,8.283055198973043
26,0,bo1,LULESH-B,8.283055198973043
27,0,bo1,LULESH-B,8.283055198973043
28,0,bo1,LULESH-B,8.283055198973043
29,0,bo1,LULESH-B,1.0
30,0,bo1,LULESH-B,1.0
1,0,bo1,MG-B,18.484959936949952
2,0,bo1,MG-B,1.0
3,0,bo1,MG-B,1.0
4,0,bo1,MG-B,1.0
5,0,bo1,MG-B,1.0
6,0,bo1,MG-B,1.0
7,0,bo1,MG-B,1.0
8,0,bo1,MG-B,1.0
9,0,bo1,MG-B,1.0
10,0,bo1,MG-B,1.0
11,0,bo1,MG-B,1.0
12,0,bo1,MG-B,1.0
13,0,bo1,MG-B,1.0
14,0,bo1,MG-B,1.0
15,0,bo1,MG-B,1.0
16,0,bo1,MG-B,1.0
17,0,bo1,MG-B,1.0
18,0,bo1,MG-B,1.0
19,0,bo1,MG-B,1.0
20,0,bo1,MG-B,1.0
21,0,bo1,MG-B,1.0
22,0,bo1,MG-B,1.0
23,0,bo1,MG-B,1.0
24,0,bo1,MG-B,1.0
25,0,bo1,MG-B,1.0
26,0,bo1,MG-B,1.0
27,0,bo1,MG-B,1.0
28,0,bo1,MG-B,1.0
29,0,bo1,MG-B,1.0
30,0,bo1,MG-B,1.0
1,0,bo1,SP-B,15.125243884435685
2,0,bo1,SP-B,1.0
3,0,bo1,SP-B,1.0
4,0,bo1,SP-B,1.0
5,0,bo1,SP-B,1.0
6,0,bo1,SP-B,1.0
7,0,bo1,SP-B,1.0
8,0,bo1,SP-B,1.0
9,0,bo1,SP-B,1.0
10,0,bo1,SP-B,1.0
11,0,bo1,SP-B,1.0
12,0,bo1,SP-B,1.0
13,0,bo1,SP-B,1.0
14,0,bo1,SP-B,1.0
15,0,bo1,SP-B,1.0
16,0,bo1,SP-B,1.0
17,0,bo1,SP-B,1.0
18,0,bo1,SP-B,1.0
19,0,bo1,SP-B,1.0
20,0,bo1,SP-B,1.0
21,0,bo1,SP-B,1.0
22,0,bo1,SP-B,1.0
23,0,bo1,SP-B,1.0
24,0,bo1,SP-B,1.0
25,0,bo1,SP-B,1.0
26,0,bo1,SP-B,1.0
27,0,bo1,SP-B,1.0
28,0,bo1,SP-B,1.0
29,0,bo1,SP-B,1.0
30,0,bo1,SP-B,1.0
1,0,bo1,lammps-A,1.786967418546366
2,0,bo1,lammps-A,1.7543859649122806
3,0,bo1,lammps-A,1.7543859649122806
4,0,bo1,lammps-A,1.7543859649122806
5,0,bo1,lammps-A,1.7543859649122806
6,0,bo1,lammps-A,1.7543859649122806
7,0,bo1,lammps-A,1.0
8,0,bo1,lammps-A,1.0
9,0,bo1,lammps-A,1.0
10,0,bo1,lammps-A,1.0
11,0,bo1,lammps-A,1.0
12,0,bo1,lammps-A,1.0
13,0,bo1,lammps-A,1.0
14,0,bo1,lammps-A,1.0
15,0,bo1,lammps-A,1.0
16,0,bo1,lammps-A,1.0
17,0,bo1,lammps-A,1.0
18,0,bo1,lammps-A,1.0
19,0,bo1,lammps-A,1.0
20,0,bo1,lammps-A,1.0
21,0,bo1,lammps-A,1.0
22,0,bo1,lammps-A,1.0
23,0,bo1,lammps-A,1.0
24,0,bo1,lammps-A,1.0
25,0,bo1,lammps-A,1.0
26,0,bo1,lammps-A,1.0
27,0,bo1,lammps-A,1.0
28,0,bo1,lammps-A,1.0
29,0,bo1,lammps-A,1.0
30,0,bo1,lammps-A,1.0
1,0,bo1,EP-B,1.265301618440412
2,0,bo1,EP-B,1.265301618440412
3,0,bo1,EP-B,1.265301618440412
