ite,target,bo,name,best
26,0,bo5,examinimd-A,1734.2428571428577
27,0,bo5,examinimd-A,1736.9047619047624
28,0,bo5,examinimd-A,1741.5333333333338
29,0,bo5,examinimd-A,1743.619047619048
30,0,bo5,examinimd-A,1746.5285714285717
1,0,bo5,miniqmc-C,16023.429900050169
2,0,bo5,miniqmc-C,32046.859800100337
3,0,bo5,miniqmc-C,48070.289700150504
4,0,bo5,miniqmc-C,64093.719600200675
5,0,bo5,miniqmc-C,64185.826457762516
6,0,bo5,miniqmc-C,80209.25635781269
7,0,bo5,miniqmc-C,80325.31026897697
8,0,bo5,miniqmc-C,96348.74016902714
9,0,bo5,miniqmc-C,96349.74016902714
10,0,bo5,miniqmc-C,112373.1700690773
11,0,bo5,miniqmc-C,112389.03496314591
12,0,bo5,miniqmc-C,112392.02662756146
13,0,bo5,miniqmc-C,128415.45652761162
14,0,bo5,miniqmc-C,128421.7518234091
15,0,bo5,miniqmc-C,144445.18172345927
16,0,bo5,miniqmc-C,144448.6125496855
17,0,bo5,miniqmc-C,144482.84297456875
18,0,bo5,miniqmc-C,144505.94431366495
19,0,bo5,miniqmc-C,144517.96993786903
20,0,bo5,miniqmc-C,144519.3322270675
21,0,bo5,miniqmc-C,160542.76212711766
22,0,bo5,miniqmc-C,160552.88781692585
23,0,bo5,miniqmc-C,160568.79411878207
24,0,bo5,miniqmc-C,176592.22401883223
25,0,bo5,miniqmc-C,176602.33400223823
26,0,bo5,miniqmc-C,192625.7639022884
27,0,bo5,miniqmc-C,192629.76671940723
28,0,bo5,miniqmc-C,208653.1966194574
29,0,bo5,miniqmc-C,208678.7706942461
30,0,bo5,miniqmc-C,224702.20059429627
1,0,bo5,laghos-B,8.418574615474933
2,0,bo5,laghos-B,1353.1461782317715
3,0,bo5,laghos-B,2697.873781848068
4,0,bo5,laghos-B,4042.6013854643647
5,0,bo5,laghos-B,4051.0909944816244
6,0,bo5,laghos-B,5395.8185980979215
7,0,bo5,laghos-B,6740.546201714218
8,0,bo5,laghos-B,6741.546201714218
9,0,bo5,laghos-B,6743.479981214042
10,0,bo5,laghos-B,6744.733239403545
11,0,bo5,laghos-B,8089.460843019841
12,0,bo5,laghos-B,8090.892215568861
13,0,bo5,laghos-B,8097.715157919453
14,0,bo5,laghos-B,8098.878243512972
15,0,bo5,laghos-B,8100.975343430784
16,0,bo5,laghos-B,8106.611835153221
17,0,bo5,laghos-B,8110.934836209932
18,0,bo5,laghos-B,8115.731360807795
19,0,bo5,laghos-B,8117.277562522014
20,0,bo5,laghos-B,8118.425619349535
21,0,bo5,laghos-B,8119.920629329575
22,0,bo5,laghos-B,8121.909475167311
23,0,bo5,laghos-B,8125.477280732651
24,0,bo5,laghos-B,8128.995420922859
25,0,bo5,laghos-B,8132.199248561699
26,0,bo5,laghos-B,8133.371140072794
27,0,bo5,laghos-B,8135.305154397087
28,0,bo5,laghos-B,8141.953856991897
29,0,bo5,laghos-B,8143.894916050251
30,0,bo5,laghos-B,8148.053657391099
1,0,bo5,miniqmc-A,175.03080568720378
2,0,bo5,miniqmc-A,58244.104265402835
3,0,bo5,miniqmc-A,116313.17772511847
4,0,bo5,miniqmc-A,174382.2511848341
5,0,bo5,miniqmc-A,174626.8886255924
6,0,bo5,miniqmc-A,232695.96208530804
7,0,bo5,miniqmc-A,232696.96208530804
8,0,bo5,miniqmc-A,232700.3222748815
9,0,bo5,miniqmc-A,232702.05924170616
10,0,bo5,miniqmc-A,232708.09241706162
11,0,bo5,miniqmc-A,232719.05924170616
12,0,bo5,miniqmc-A,232722.86966824645
13,0,bo5,miniqmc-A,290791.94312796206
14,0,bo5,miniqmc-A,348861.0165876777
15,0,bo5,miniqmc-A,348869.46682464454
16,0,bo5,miniqmc-A,349375.41706161137
17,0,bo5,miniqmc-A,349405.26777251187
18,0,bo5,miniqmc-A,349445.30094786733
19,0,bo5,miniqmc-A,349503.7227488152
20,0,bo5,miniqmc-A,349610.1018957346
21,0,bo5,miniqmc-A,349777.2417061612
22,0,bo5,miniqmc-A,350253.5663507109
23,0,bo5,miniqmc-A,351097.31753554504
24,0,bo5,miniqmc-A,409166.3909952607
25,0,bo5,miniqmc-A,409312.17535545025
26,0,bo5,miniqmc-A,467381.2488151659
27,0,bo5,miniqmc-A,467500.68009478675
28,0,bo5,miniqmc-A,467705.38862559246
29,0,bo5,miniqmc-A,525774.462085308
30,0,bo5,miniqmc-A,583843.5355450236
1,0,bo5,minivite-A,1403.1666666666665
2,0,bo5,minivite-A,2806.333333333333
3,0,bo5,minivite-A,4209.5
4,0,bo5,minivite-A,5612.666666666666
5,0,bo5,minivite-A,7015.833333333332
6,0,bo5,minivite-A,8418.999999999998
7,0,bo5,minivite-A,8419.999999999998
8,0,bo5,minivite-A,8428.333333333332
9,0,bo5,minivite-A,8437.499999999998
10,0,bo5,minivite-A,8441.833333333332
11,0,bo5,minivite-A,8472.666666666666
12,0,bo5,minivite-A,8664.5
13,0,bo5,minivite-A,10067.666666666666
14,0,bo5,minivite-A,10089.833333333332
15,0,bo5,minivite-A,10098.999999999998
16,0,bo5,minivite-A,10296.333333333332
17,0,bo5,minivite-A,10617.166666666666
18,0,bo5,minivite-A,10631.833333333332
19,0,bo5,minivite-A,11153.999999999998
20,0,bo5,minivite-A,11375.499999999998
21,0,bo5,minivite-A,12778.666666666664
22,0,bo5,minivite-A,13107.499999999998
23,0,bo5,minivite-A,14510.666666666664
24,0,bo5,minivite-A,14627.166666666664
25,0,bo5,minivite-A,16030.33333333333
26,0,bo5,minivite-A,17433.499999999996
27,0,bo5,minivite-A,18836.666666666664
28,0,bo5,minivite-A,18838.833333333332
29,0,bo5,minivite-A,20242.0
30,0,bo5,minivite-A,20255.833333333332
1,0,bo5,macsio-A,102063.25
2,0,bo5,macsio-A,204126.5
3,0,bo5,macsio-A,306189.75
4,0,bo5,macsio-A,408253.0
5,0,bo5,macsio-A,408473.875
6,0,bo5,macsio-A,510537.125
7,0,bo5,macsio-A,510842.175
8,0,bo5,macsio-A,612905.425
9,0,bo5,macsio-A,612906.425
10,0,bo5,macsio-A,714969.675
11,0,bo5,macsio-A,714997.0
12,0,bo5,macsio-A,715001.075
13,0,bo5,macsio-A,715020.625
14,0,bo5,macsio-A,715035.5
15,0,bo5,macsio-A,817098.75
16,0,bo5,macsio-A,817102.325
17,0,bo5,macsio-A,817136.2999999999
18,0,bo5,macsio-A,817162.95
19,0,bo5,macsio-A,817191.475
20,0,bo5,macsio-A,817219.6
21,0,bo5,macsio-A,817227.0
22,0,bo5,macsio-A,817228.975
23,0,bo5,macsio-A,817231.775
24,0,bo5,macsio-A,919295.025
25,0,bo5,macsio-A,919332.225
26,0,bo5,macsio-A,919336.75
27,0,bo5,macsio-A,1021400.0
28,0,bo5,macsio-A,1021526.425
29,0,bo5,macsio-A,1123589.675
30,0,bo5,macsio-A,1123827.9000000001
1,0,bo5,swfft-B,11.51236749116608
2,0,bo5,swfft-B,23.02473498233216
3,0,bo5,swfft-B,34.53710247349824
4,0,bo5,swfft-B,46.04946996466432
5,0,bo5,swfft-B,57.5618374558304
6,0,bo5,swfft-B,69.07420494699647
7,0,bo5,swfft-B,70.07420494699647
8,0,bo5,swfft-B,71.41185708676875
9,0,bo5,swfft-B,82.92422457793482
10,0,bo5,swfft-B,85.08284255987436
11,0,bo5,swfft-B,87.29132312524538
12,0,bo5,swfft-B,98.80369061641146
13,0,bo5,swfft-B,99.95956026698076
14,0,bo5,swfft-B,101.88064389477817
15,0,bo5,swfft-B,104.3973301923832
16,0,bo5,swfft-B,107.18884962701217
17,0,bo5,swfft-B,118.70121711817825
18,0,bo5,swfft-B,130.21358460934434
19,0,bo5,swfft-B,133.80761680408324
20,0,bo5,swfft-B,145.31998429524933
21,0,bo5,swfft-B,156.83235178641542
22,0,bo5,swfft-B,158.81821751079704
23,0,bo5,swfft-B,160.2842559874362
24,0,bo5,swfft-B,162.40557518649393
25,0,bo5,swfft-B,165.35021594032196
26,0,bo5,swfft-B,166.465645857872
27,0,bo5,swfft-B,169.94542599136238
28,0,bo5,swfft-B,172.00078523753436
29,0,bo5,swfft-B,173.1766784452297
30,0,bo5,swfft-B,176.7243816254417
1,0,bo5,swfft-A,11.012552301255228
2,0,bo5,swfft-A,22.025104602510456
3,0,bo5,swfft-A,33.037656903765686
4,0,bo5,swfft-A,44.05020920502091
5,0,bo5,swfft-A,55.06276150627614
6,0,bo5,swfft-A,66.07531380753137
7,0,bo5,swfft-A,67.07531380753137
8,0,bo5,swfft-A,68.48117154811715
9,0,bo5,swfft-A,79.49372384937237
10,0,bo5,swfft-A,81.89539748953973
11,0,bo5,swfft-A,92.90794979079496
12,0,bo5,swfft-A,98.29707112970709
13,0,bo5,swfft-A,99.3389121338912
14,0,bo5,swfft-A,110.35146443514643
15,0,bo5,swfft-A,121.36401673640165
16,0,bo5,swfft-A,132.37656903765688
17,0,bo5,swfft-A,137.8828451882845
18,0,bo5,swfft-A,140.11715481171547
19,0,bo5,swfft-A,141.94560669456067
20,0,bo5,swfft-A,143.39330543933053
21,0,bo5,swfft-A,146.581589958159
22,0,bo5,swfft-A,157.5941422594142
23,0,bo5,swfft-A,168.60669456066944
24,0,bo5,swfft-A,179.61924686192467
25,0,bo5,swfft-A,190.6317991631799
26,0,bo5,swfft-A,201.64435146443512
27,0,bo5,swfft-A,203.52719665271962
28,0,bo5,swfft-A,214.53974895397485
29,0,bo5,swfft-A,225.55230125523008
30,0,bo5,swfft-A,236.5648535564853
1,0,bo5,amg-A,725.2178217821782
2,0,bo5,amg-A,83413.75247524753
3,0,bo5,amg-A,166102.28712871287
4,0,bo5,amg-A,248790.82178217822
5,0,bo5,amg-A,249525.71287128713
6,0,bo5,amg-A,332214.2475247525
7,0,bo5,amg-A,332215.2475247525
8,0,bo5,amg-A,332218.05940594064
9,0,bo5,amg-A,332232.5247524753
10,0,bo5,amg-A,332237.13861386146
11,0,bo5,amg-A,332243.8316831684
12,0,bo5,amg-A,332302.50495049515
13,0,bo5,amg-A,414991.03960396047
14,0,bo5,amg-A,497679.57425742585
15,0,bo5,amg-A,497719.089108911
16,0,bo5,amg-A,498536.60396039614
17,0,bo5,amg-A,498644.5247524753
18,0,bo5,amg-A,498659.7821782179
19,0,bo5,amg-A,498854.1485148516
20,0,bo5,amg-A,499106.7326732674
21,0,bo5,amg-A,499144.8316831684
22,0,bo5,amg-A,502325.34653465357
23,0,bo5,amg-A,504906.1188118813
24,0,bo5,amg-A,587594.6534653467
25,0,bo5,amg-A,591799.5148514853
26,0,bo5,amg-A,674488.0495049506
27,0,bo5,amg-A,674683.9306930695
28,0,bo5,amg-A,757372.4653465349
29,0,bo5,amg-A,757825.7425742577
30,0,bo5,amg-A,757829.4059405943
1,0,bo5,macsio-C,27.578947368421055
2,0,bo5,macsio-C,34.37246963562753
3,0,bo5,macsio-C,3108.4574898785427
4,0,bo5,macsio-C,3858.582995951417
5,0,bo5,macsio-C,3885.3016194331985
6,0,bo5,macsio-C,31051.119433198382
7,0,bo5,macsio-C,31073.53441295547
8,0,bo5,macsio-C,31074.53441295547
9,0,bo5,macsio-C,58240.35222672066
10,0,bo5,macsio-C,58243.76315789475
11,0,bo5,macsio-C,58287.607287449406
12,0,bo5,macsio-C,85453.42510121458
13,0,bo5,macsio-C,112619.24291497977
14,0,bo5,macsio-C,112632.79554655871
15,0,bo5,macsio-C,139798.61336032388
16,0,bo5,macsio-C,166964.43117408908
17,0,bo5,macsio-C,194130.24898785428
18,0,bo5,macsio-C,221296.06680161948
19,0,bo5,macsio-C,221299.99797570854
20,0,bo5,macsio-C,221343.8238866397
21,0,bo5,macsio-C,248509.64170040487
22,0,bo5,macsio-C,248523.87044534413
23,0,bo5,macsio-C,248550.72469635628
24,0,bo5,macsio-C,248552.64372469636
25,0,bo5,macsio-C,248555.18825910933
26,0,bo5,macsio-C,248563.79757085023
27,0,bo5,macsio-C,275729.61538461543
28,0,bo5,macsio-C,275806.98582995957
29,0,bo5,macsio-C,275839.72064777336
30,0,bo5,macsio-C,275953.24493927136
1,0,bo5,examinimd-C,1.2612695492180312
2,0,bo5,examinimd-C,2.7962699673831226
3,0,bo5,examinimd-C,48.87764489420423
4,0,bo5,examinimd-C,50.84059546709041
5,0,bo5,examinimd-C,52.39474784644978
6,0,bo5,examinimd-C,98.47612277327089
7,0,bo5,examinimd-C,144.557497700092
8,0,bo5,examinimd-C,145.71230241699422
9,0,bo5,examinimd-C,146.88625909509074
10,0,bo5,examinimd-C,147.9310027598896
11,0,bo5,examinimd-C,149.12352596805218
12,0,bo5,examinimd-C,150.39583507568787
13,0,bo5,examinimd-C,151.65275570795347
14,0,bo5,examinimd-C,153.4799698921134
15,0,bo5,examinimd-C,199.5613448189345
16,0,bo5,examinimd-C,202.63326921468592
17,0,bo5,examinimd-C,204.6193025006272
18,0,bo5,examinimd-C,208.4779626996738
19,0,bo5,examinimd-C,209.4779626996738
20,0,bo5,examinimd-C,211.23300158902734
21,0,bo5,examinimd-C,257.31437651584844
22,0,bo5,examinimd-C,303.39575144266956
23,0,bo5,examinimd-C,349.4771263694907
24,0,bo5,examinimd-C,350.5693735886928
25,0,bo5,examinimd-C,351.781132391068
26,0,bo5,examinimd-C,352.9458894371498
27,0,bo5,examinimd-C,354.0256753366229
28,0,bo5,examinimd-C,400.107050263444
29,0,bo5,examinimd-C,401.3337793760977
30,0,bo5,examinimd-C,402.92682110897385
1,0,bo5,picsar-B,22.315315315315317
2,0,bo5,picsar-B,43.72972972972973
3,0,bo5,picsar-B,165.63963963963965
4,0,bo5,picsar-B,244.59459459459458
5,0,bo5,picsar-B,268.39639639639637
6,0,bo5,picsar-B,1315.4054054054054
7,0,bo5,picsar-B,1340.1081081081081
8,0,bo5,picsar-B,1348.063063063063
9,0,bo5,picsar-B,1355.7567567567567
10,0,bo5,picsar-B,1402.6576576576576
11,0,bo5,picsar-B,1450.1711711711712
12,0,bo5,picsar-B,2497.1801801801803
13,0,bo5,picsar-B,2498.801801801802
14,0,bo5,picsar-B,2557.3513513513517
15,0,bo5,picsar-B,2570.990990990991
16,0,bo5,picsar-B,3618.0
17,0,bo5,picsar-B,4665.009009009009
18,0,bo5,picsar-B,4671.864864864865
19,0,bo5,picsar-B,4701.558558558559
20,0,bo5,picsar-B,4730.8378378378375
21,0,bo5,picsar-B,5777.846846846846
22,0,bo5,picsar-B,6824.855855855855
23,0,bo5,picsar-B,6846.333333333333
24,0,bo5,picsar-B,7893.342342342342
25,0,bo5,picsar-B,8940.351351351352
26,0,bo5,picsar-B,8958.387387387387
27,0,bo5,picsar-B,8977.09009009009
28,0,bo5,picsar-B,8978.09009009009
29,0,bo5,picsar-B,8979.162162162163
30,0,bo5,picsar-B,9007.414414414416
1,0,bo5,nekbone-A,14.44671201814059
2,0,bo5,nekbone-A,22.35827664399093
3,0,bo5,nekbone-A,4301.390022675738
4,0,bo5,nekbone-A,8580.421768707485
5,0,bo5,nekbone-A,8598.428571428574
6,0,bo5,nekbone-A,12877.460317460322
7,0,bo5,nekbone-A,12878.460317460322
8,0,bo5,nekbone-A,12881.639455782317
9,0,bo5,nekbone-A,12908.575963718824
10,0,bo5,nekbone-A,12929.521541950116
11,0,bo5,nekbone-A,17208.553287981864
12,0,bo5,nekbone-A,17217.575963718824
13,0,bo5,nekbone-A,17251.070294784582
14,0,bo5,nekbone-A,17302.367346938776
15,0,bo5,nekbone-A,21581.39909297052
16,0,bo5,nekbone-A,25860.430839002267
17,0,bo5,nekbone-A,25866.160997732426
18,0,bo5,nekbone-A,25876.80498866213
19,0,bo5,nekbone-A,25891.219954648524
20,0,bo5,nekbone-A,25905.256235827663
21,0,bo5,nekbone-A,25920.471655328798
22,0,bo5,nekbone-A,25934.993197278913
23,0,bo5,nekbone-A,25937.47845804989
24,0,bo5,nekbone-A,25939.782312925174
25,0,bo5,nekbone-A,25972.845804988665
26,0,bo5,nekbone-A,25978.730158730163
27,0,bo5,nekbone-A,30257.76190476191
28,0,bo5,nekbone-A,30307.48526077098
29,0,bo5,nekbone-A,30324.183673469393
30,0,bo5,nekbone-A,30329.195011337873
1,0,bo5,sw4lite-A,1.7413793103448276
2,0,bo5,sw4lite-A,3.834900731452456
3,0,bo5,sw4lite-A,51.48850574712644
4,0,bo5,sw4lite-A,99.14211076280043
5,0,bo5,sw4lite-A,101.27690700104495
6,0,bo5,sw4lite-A,148.93051201671892
7,0,bo5,sw4lite-A,150.03814002089865
8,0,bo5,sw4lite-A,151.79728317659354
9,0,bo5,sw4lite-A,153.57157784743993
10,0,bo5,sw4lite-A,155.52194357366773
11,0,bo5,sw4lite-A,156.52194357366773
12,0,bo5,sw4lite-A,204.1755485893417
13,0,bo5,sw4lite-A,206.5271682340648
14,0,bo5,sw4lite-A,208.36886102403344
15,0,bo5,sw4lite-A,256.0224660397074
16,0,bo5,sw4lite-A,257.5658307210031
17,0,bo5,sw4lite-A,259.7748171368861
18,0,bo5,sw4lite-A,261.34117032392896
19,0,bo5,sw4lite-A,263.23615464994776
20,0,bo5,sw4lite-A,310.88975966562174
21,0,bo5,sw4lite-A,313.19905956112854
22,0,bo5,sw4lite-A,314.65517241379314
23,0,bo5,sw4lite-A,316.29623824451414
24,0,bo5,sw4lite-A,363.9498432601881
25,0,bo5,sw4lite-A,366.55276907001047
26,0,bo5,sw4lite-A,368.2507836990596
27,0,bo5,sw4lite-A,370.26489028213166
28,0,bo5,sw4lite-A,373.0830721003135
29,0,bo5,sw4lite-A,375.64315569487985
30,0,bo5,sw4lite-A,377.5600835945664
1,0,bo5,picsar-C,2.3504566210045663
2,0,bo5,picsar-C,5.230213089802131
3,0,bo5,picsar-C,100.36605783866057
4,0,bo5,picsar-C,108.20814307458141
5,0,bo5,picsar-C,110.68531202435311
6,0,bo5,picsar-C,205.82115677321156
7,0,bo5,picsar-C,300.95700152206996
8,0,bo5,picsar-C,396.09284627092836
9,0,bo5,picsar-C,398.3538812785387
10,0,bo5,picsar-C,493.4897260273972
11,0,bo5,picsar-C,588.6255707762556
12,0,bo5,picsar-C,590.7465753424656
13,0,bo5,picsar-C,592.7766362252662
14,0,bo5,picsar-C,595.3272450532722
15,0,bo5,picsar-C,690.4630898021306
16,0,bo5,picsar-C,691.4916286149161
17,0,bo5,picsar-C,786.6274733637745
18,0,bo5,picsar-C,789.7401065449008
19,0,bo5,picsar-C,793.4463470319631
20,0,bo5,picsar-C,795.2256468797561
21,0,bo5,picsar-C,890.3614916286145
22,0,bo5,picsar-C,895.0639269406389
23,0,bo5,picsar-C,900.6754185692538
24,0,bo5,picsar-C,906.3348554033481
25,0,bo5,picsar-C,1001.4707001522065
26,0,bo5,picsar-C,1006.4394977168945
27,0,bo5,picsar-C,1009.3786149162856
28,0,bo5,picsar-C,1012.2115677321152
29,0,bo5,picsar-C,1107.3474124809736
30,0,bo5,picsar-C,1110.4969558599691
1,0,bo5,ember-C,2693.7999999999997
2,0,bo5,ember-C,4120.799999999999
3,0,bo5,ember-C,38468.73333333334
4,0,bo5,ember-C,67243.66666666667
5,0,bo5,ember-C,70798.46666666667
6,0,bo5,ember-C,404649.3333333333
7,0,bo5,ember-C,738500.2
8,0,bo5,ember-C,740535.1333333333
9,0,bo5,ember-C,1074386.0
10,0,bo5,ember-C,1075696.5333333334
11,0,bo5,ember-C,1100907.066666667
12,0,bo5,ember-C,1434757.9333333336
13,0,bo5,ember-C,1480239.6000000003
14,0,bo5,ember-C,1482136.266666667
15,0,bo5,ember-C,1815987.1333333338
16,0,bo5,ember-C,1820831.266666667
17,0,bo5,ember-C,1824236.666666667
18,0,bo5,ember-C,2158087.5333333337
19,0,bo5,ember-C,2158088.5333333337
20,0,bo5,ember-C,2491939.4000000004
21,0,bo5,ember-C,2492486.9333333336
22,0,bo5,ember-C,2497849.6
23,0,bo5,ember-C,2831700.466666667
24,0,bo5,ember-C,2834827.8666666667
25,0,bo5,ember-C,3168678.7333333334
26,0,bo5,ember-C,3502529.6
27,0,bo5,ember-C,3565782.8000000003
28,0,bo5,ember-C,3585873.2
29,0,bo5,ember-C,3919724.066666667
30,0,bo5,ember-C,3925144.666666667
1,0,bo5,examinimd-B,1.3162886597938144
2,0,bo5,examinimd-B,2.8692783505154638
3,0,bo5,examinimd-B,7.224742268041236
4,0,bo5,examinimd-B,10.207010309278349
5,0,bo5,examinimd-B,11.838762886597937
6,0,bo5,examinimd-B,43.33072164948454
7,0,bo5,examinimd-B,44.76329896907217
8,0,bo5,examinimd-B,45.97072164948454
9,0,bo5,examinimd-B,48.1039175257732
10,0,bo5,examinimd-B,49.3979381443299
11,0,bo5,examinimd-B,50.869278350515465
12,0,bo5,examinimd-B,52.76247422680412
13,0,bo5,examinimd-B,53.79381443298969
14,0,bo5,examinimd-B,55.68989690721649
15,0,bo5,examinimd-B,57.516288659793815
16,0,bo5,examinimd-B,89.00824742268041
17,0,bo5,examinimd-B,92.37195876288659
18,0,bo5,examinimd-B,94.0321649484536
19,0,bo5,examinimd-B,96.43134020618555
20,0,bo5,examinimd-B,127.92329896907215
21,0,bo5,examinimd-B,129.04577319587628
22,0,bo5,examinimd-B,130.5863917525773
23,0,bo5,examinimd-B,132.0544329896907
24,0,bo5,examinimd-B,133.14391752577316
25,0,bo5,examinimd-B,134.44123711340202
26,0,bo5,examinimd-B,136.26226804123706
27,0,bo5,examinimd-B,138.241237113402
28,0,bo5,examinimd-B,139.400824742268
29,0,bo5,examinimd-B,141.85649484536077
30,0,bo5,examinimd-B,173.34845360824738
1,0,bo5,laghos-C,1.6370122774313813
2,0,bo5,laghos-C,3.5073600308542776
3,0,bo5,laghos-C,31.21218743973774
4,0,bo5,laghos-C,49.76807867840843
5,0,bo5,laghos-C,52.30314327955261
6,0,bo5,laghos-C,262.06530822137944
7,0,bo5,laghos-C,264.0581088898888
8,0,bo5,laghos-C,265.0581088898888
9,0,bo5,laghos-C,474.8202738317156
10,0,bo5,laghos-C,476.27942405348074
11,0,bo5,laghos-C,477.5960660795783
12,0,bo5,laghos-C,479.5454779199074
13,0,bo5,laghos-C,480.96811724625564
14,0,bo5,laghos-C,485.7428810181911
15,0,bo5,laghos-C,490.24169184290025
16,0,bo5,laghos-C,494.7664074050266
17,0,bo5,laghos-C,495.9051873754579
18,0,bo5,laghos-C,705.6673523172847
19,0,bo5,laghos-C,915.4295172591114
20,0,bo5,laghos-C,916.8689335990227
21,0,bo5,laghos-C,918.0089991643631
22,0,bo5,laghos-C,921.0477598508708
23,0,bo5,laghos-C,928.8394934756057
24,0,bo5,laghos-C,1138.6016584174324
25,0,bo5,laghos-C,1140.3696728160953
26,0,bo5,laghos-C,1141.4376165070382
27,0,bo5,laghos-C,1143.7552227293177
28,0,bo5,laghos-C,1146.9346917786202
29,0,bo5,laghos-C,1150.4271389085295
30,0,bo5,laghos-C,1152.618563990486
1,0,bo5,macsio-B,25.684210526315788
2,0,bo5,macsio-B,32.68421052631579
3,0,bo5,macsio-B,97324.2894736842
4,0,bo5,macsio-B,98091.05263157893
5,0,bo5,macsio-B,98118.57894736841
6,0,bo5,macsio-B,195410.1842105263
7,0,bo5,macsio-B,292701.78947368416
8,0,bo5,macsio-B,292709.6447368421
9,0,bo5,macsio-B,390001.24999999994
10,0,bo5,macsio-B,390005.3421052631
11,0,bo5,macsio-B,390009.68421052623
12,0,bo5,macsio-B,390010.68421052623
13,0,bo5,macsio-B,487302.2894736841
14,0,bo5,macsio-B,487326.3684210525
15,0,bo5,macsio-B,487328.2499999999
16,0,bo5,macsio-B,487446.65789473674
17,0,bo5,macsio-B,487672.3289473683
18,0,bo5,macsio-B,584963.9342105262
19,0,bo5,macsio-B,585217.5263157893
20,0,bo5,macsio-B,585284.592105263
21,0,bo5,macsio-B,585357.9342105262
22,0,bo5,macsio-B,682649.539473684
23,0,bo5,macsio-B,683405.3157894735
24,0,bo5,macsio-B,695191.5526315788
25,0,bo5,macsio-B,695246.9210526313
26,0,bo5,macsio-B,792538.5263157892
27,0,bo5,macsio-B,889830.1315789471
28,0,bo5,macsio-B,892362.3815789471
29,0,bo5,macsio-B,989653.9868421049
30,0,bo5,macsio-B,1086945.592105263
1,0,bo5,miniqmc-B,25.183889072301092
2,0,bo5,miniqmc-B,32.78804886101024
3,0,bo5,miniqmc-B,37666.804225817104
4,0,bo5,miniqmc-B,75300.8204027732
5,0,bo5,miniqmc-B,75316.27434796964
6,0,bo5,miniqmc-B,112950.29052492573
7,0,bo5,miniqmc-B,112951.29052492573
8,0,bo5,miniqmc-B,112955.30802244967
9,0,bo5,miniqmc-B,112972.97061736548
10,0,bo5,miniqmc-B,150606.98679432156
11,0,bo5,miniqmc-B,150718.4909210961
12,0,bo5,miniqmc-B,150778.7850775834
13,0,bo5,miniqmc-B,150923.29976890067
14,0,bo5,miniqmc-B,150984.991746451
15,0,bo5,miniqmc-B,151135.49224166395
16,0,bo5,miniqmc-B,151166.3690987125
17,0,bo5,miniqmc-B,151302.14790359858
18,0,bo5,miniqmc-B,188936.16408055468
19,0,bo5,miniqmc-B,226570.18025751077
20,0,bo5,miniqmc-B,226574.15186530212
21,0,bo5,miniqmc-B,226582.11191812484
22,0,bo5,miniqmc-B,226593.64740838564
23,0,bo5,miniqmc-B,226638.8359194454
24,0,bo5,miniqmc-B,226658.8877517333
25,0,bo5,miniqmc-B,226660.6345328492
26,0,bo5,miniqmc-B,226778.76791020145
27,0,bo5,miniqmc-B,264412.7840871576
28,0,bo5,miniqmc-B,264415.992406735
29,0,bo5,miniqmc-B,264464.0320237703
30,0,bo5,miniqmc-B,264470.5830307033
1,0,bo5,swfft-C,5.003874137768118
2,0,bo5,swfft-C,7.0636870452612674
3,0,bo5,swfft-C,12.067561183029387
4,0,bo5,swfft-C,17.071435320797505
5,0,bo5,swfft-C,22.075309458565624
6,0,bo5,swfft-C,27.079183596333742
7,0,bo5,swfft-C,28.76084286119248
8,0,bo5,swfft-C,29.76084286119248
9,0,bo5,swfft-C,34.764716998960594
10,0,bo5,swfft-C,39.768591136728716
11,0,bo5,swfft-C,44.77246527449684
12,0,bo5,swfft-C,49.77633941226496
13,0,bo5,swfft-C,50.87621657375036
14,0,bo5,swfft-C,55.88009071151848
15,0,bo5,swfft-C,60.8839648492866
16,0,bo5,swfft-C,65.88783898705472
17,0,bo5,swfft-C,70.89171312482284
18,0,bo5,swfft-C,75.89558726259096
19,0,bo5,swfft-C,78.39752433147503
20,0,bo5,swfft-C,83.40139846924315
21,0,bo5,swfft-C,88.40527260701127
22,0,bo5,swfft-C,93.40914674477939
23,0,bo5,swfft-C,98.41302088254751
24,0,bo5,swfft-C,100.01096097514886
25,0,bo5,swfft-C,105.01483511291698
26,0,bo5,swfft-C,107.45015591042241
27,0,bo5,swfft-C,108.94141547765287
28,0,bo5,swfft-C,113.94528961542099
29,0,bo5,swfft-C,118.94916375318911
30,0,bo5,swfft-C,123.95303789095723
1,0,bo5,miniamr-A,48.37402597402598
2,0,bo5,miniamr-A,78.02857142857144
3,0,bo5,miniamr-A,43593.950649350656
4,0,bo5,miniamr-A,87109.87272727274
5,0,bo5,miniamr-A,87209.56883116884
6,0,bo5,miniamr-A,130725.49090909094
7,0,bo5,miniamr-A,130726.49090909094
8,0,bo5,miniamr-A,130730.59740259743
9,0,bo5,miniamr-A,130772.08571428574
10,0,bo5,miniamr-A,130801.00259740262
11,0,bo5,miniamr-A,174316.9246753247
12,0,bo5,miniamr-A,174329.73246753248
13,0,bo5,miniamr-A,174382.22857142857
14,0,bo5,miniamr-A,174668.47012987014
15,0,bo5,miniamr-A,174937.49610389612
16,0,bo5,miniamr-A,174982.3246753247
17,0,bo5,miniamr-A,218498.24675324679
18,0,bo5,miniamr-A,218549.58181818185
