ite,target,bo,name,best
1,0,bo4,EP-A,0.003044
2,0,bo4,EP-A,0.006637
3,0,bo4,EP-A,0.012341999999999999
4,0,bo4,EP-A,0.016516999999999997
5,0,bo4,EP-A,0.021815999999999995
6,0,bo4,EP-A,0.029520999999999995
7,0,bo4,EP-A,0.03287899999999999
8,0,bo4,EP-A,0.03819899999999999
9,0,bo4,EP-A,0.04109199999999999
10,0,bo4,EP-A,0.04567599999999999
11,0,bo4,EP-A,0.048857999999999985
12,0,bo4,EP-A,0.05253799999999999
13,0,bo4,EP-A,0.05575899999999999
14,0,bo4,EP-A,0.06037199999999999
15,0,bo4,EP-A,0.06383699999999999
16,0,bo4,EP-A,0.06968999999999999
17,0,bo4,EP-A,0.074401
18,0,bo4,EP-A,0.07737899999999999
19,0,bo4,EP-A,0.08007299999999999
20,0,bo4,EP-A,0.082978
21,0,bo4,EP-A,0.089032
22,0,bo4,EP-A,0.093101
23,0,bo4,EP-A,0.098112
24,0,bo4,EP-A,0.101825
25,0,bo4,EP-A,0.105336
26,0,bo4,EP-A,0.113877
27,0,bo4,EP-A,0.118343
28,0,bo4,EP-A,0.12360700000000001
29,0,bo4,EP-A,0.12754300000000002
30,0,bo4,EP-A,0.12754300000000002
1,0,bo4,MG-B,0.281452
2,0,bo4,MG-B,0.296821
3,0,bo4,MG-B,0.31407
4,0,bo4,MG-B,0.33712000000000003
5,0,bo4,MG-B,0.386738
6,0,bo4,MG-B,0.487926
7,0,bo4,MG-B,0.769378
8,0,bo4,MG-B,0.784604
9,0,bo4,MG-B,0.80879
10,0,bo4,MG-B,0.834462
11,0,bo4,MG-B,0.869082
12,0,bo4,MG-B,0.889533
13,0,bo4,MG-B,0.915099
14,0,bo4,MG-B,0.951099
15,0,bo4,MG-B,1.002727
16,0,bo4,MG-B,1.284179
17,0,bo4,MG-B,1.347418
18,0,bo4,MG-B,1.376819
19,0,bo4,MG-B,1.401172
20,0,bo4,MG-B,1.4370740000000002
21,0,bo4,MG-B,1.7185260000000002
22,0,bo4,MG-B,1.7436520000000002
23,0,bo4,MG-B,1.7868230000000003
24,0,bo4,MG-B,1.8180220000000002
25,0,bo4,MG-B,1.8649710000000002
26,0,bo4,MG-B,1.916978
27,0,bo4,MG-B,1.9444810000000001
28,0,bo4,MG-B,1.969902
29,0,bo4,MG-B,1.992037
30,0,bo4,MG-B,1.992037
1,0,bo4,EP-C,3.814013
2,0,bo4,EP-C,4.726422
3,0,bo4,EP-C,5.996271
4,0,bo4,EP-C,6.950842
5,0,bo4,EP-C,7.901025
6,0,bo4,EP-C,8.98214
7,0,bo4,EP-C,10.273952999999999
8,0,bo4,EP-C,11.155719
9,0,bo4,EP-C,11.930214
10,0,bo4,EP-C,12.769242
11,0,bo4,EP-C,13.906399
12,0,bo4,EP-C,17.720412
13,0,bo4,EP-C,18.798295
14,0,bo4,EP-C,20.369463
15,0,bo4,EP-C,21.437176
16,0,bo4,EP-C,22.782499
17,0,bo4,EP-C,23.680422
18,0,bo4,EP-C,25.123903
19,0,bo4,EP-C,25.900851
20,0,bo4,EP-C,26.676281
21,0,bo4,EP-C,27.446979
22,0,bo4,EP-C,28.624140999999998
23,0,bo4,EP-C,29.470249999999997
24,0,bo4,EP-C,30.803242999999995
25,0,bo4,EP-C,31.611639999999994
26,0,bo4,EP-C,32.76925299999999
27,0,bo4,EP-C,34.188354999999994
28,0,bo4,EP-C,35.04382999999999
29,0,bo4,EP-C,35.87312299999999
30,0,bo4,EP-C,35.87312299999999
1,0,bo4,FT-A,0.332509
2,0,bo4,FT-A,0.339946
3,0,bo4,FT-A,0.34679600000000005
4,0,bo4,FT-A,0.35209900000000005
5,0,bo4,FT-A,0.35891200000000006
6,0,bo4,FT-A,0.4107760000000001
7,0,bo4,FT-A,0.4298920000000001
8,0,bo4,FT-A,0.43913400000000014
9,0,bo4,FT-A,0.6053880000000001
10,0,bo4,FT-A,0.6174840000000001
11,0,bo4,FT-A,0.6268570000000001
12,0,bo4,FT-A,0.6402820000000001
13,0,bo4,FT-A,0.6475380000000002
14,0,bo4,FT-A,0.6539290000000002
15,0,bo4,FT-A,0.6650160000000002
16,0,bo4,FT-A,0.6692720000000002
17,0,bo4,FT-A,0.6767710000000002
18,0,bo4,FT-A,0.6859170000000002
19,0,bo4,FT-A,0.6939960000000002
20,0,bo4,FT-A,0.7009610000000002
21,0,bo4,FT-A,0.7153200000000002
22,0,bo4,FT-A,0.7280920000000002
23,0,bo4,FT-A,0.7373100000000001
24,0,bo4,FT-A,0.7485490000000001
25,0,bo4,FT-A,0.7600790000000002
26,0,bo4,FT-A,0.7686600000000001
27,0,bo4,FT-A,0.7861260000000001
28,0,bo4,FT-A,0.7927750000000001
29,0,bo4,FT-A,0.8005690000000001
30,0,bo4,FT-A,0.8005690000000001
1,0,bo4,LULESH-A,0.00042
2,0,bo4,LULESH-A,0.004384
3,0,bo4,LULESH-A,1.456499
4,0,bo4,LULESH-A,1.462558
5,0,bo4,LULESH-A,2.914673
6,0,bo4,LULESH-A,4.366788
7,0,bo4,LULESH-A,5.818903
8,0,bo4,LULESH-A,5.826439
9,0,bo4,LULESH-A,7.278554
10,0,bo4,LULESH-A,7.28656
11,0,bo4,LULESH-A,7.346957
12,0,bo4,LULESH-A,7.39776
13,0,bo4,LULESH-A,7.468122
14,0,bo4,LULESH-A,8.920237
15,0,bo4,LULESH-A,8.993432
16,0,bo4,LULESH-A,10.445547000000001
17,0,bo4,LULESH-A,10.489814
18,0,bo4,LULESH-A,10.543864000000001
19,0,bo4,LULESH-A,10.552317
20,0,bo4,LULESH-A,12.004432000000001
21,0,bo4,LULESH-A,13.456547
22,0,bo4,LULESH-A,13.461388000000001
23,0,bo4,LULESH-A,14.913503000000002
24,0,bo4,LULESH-A,14.919478000000002
25,0,bo4,LULESH-A,14.925934000000002
26,0,bo4,LULESH-A,16.378049
27,0,bo4,LULESH-A,16.432176000000002
28,0,bo4,LULESH-A,16.478108000000002
29,0,bo4,LULESH-A,16.483051000000003
30,0,bo4,LULESH-A,16.483051000000003
1,0,bo4,CG-A,0.003377
2,0,bo4,CG-A,0.005591
3,0,bo4,CG-A,0.009465999999999999
4,0,bo4,CG-A,0.012315999999999999
5,0,bo4,CG-A,0.016617
6,0,bo4,CG-A,0.172491
7,0,bo4,CG-A,0.178508
8,0,bo4,CG-A,0.181625
9,0,bo4,CG-A,0.186006
10,0,bo4,CG-A,0.18921100000000002
11,0,bo4,CG-A,0.500959
12,0,bo4,CG-A,0.5066390000000001
13,0,bo4,CG-A,0.5092760000000001
14,0,bo4,CG-A,0.5180400000000001
15,0,bo4,CG-A,0.6065910000000001
16,0,bo4,CG-A,0.6103890000000001
17,0,bo4,CG-A,0.6155220000000001
18,0,bo4,CG-A,0.6177110000000001
19,0,bo4,CG-A,0.6228620000000001
20,0,bo4,CG-A,0.6270090000000001
21,0,bo4,CG-A,0.6309180000000002
22,0,bo4,CG-A,0.6340110000000002
23,0,bo4,CG-A,0.6578770000000003
24,0,bo4,CG-A,0.6643520000000003
25,0,bo4,CG-A,0.6678670000000003
26,0,bo4,CG-A,0.6721320000000003
27,0,bo4,CG-A,0.6748870000000002
28,0,bo4,CG-A,0.6793740000000003
29,0,bo4,CG-A,0.6954750000000003
30,0,bo4,CG-A,0.6954750000000003
1,0,bo4,examl-A,0.000358
2,0,bo4,examl-A,0.014937
3,0,bo4,examl-A,0.110545
4,0,bo4,examl-A,0.111609
5,0,bo4,examl-A,8.715036999999999
6,0,bo4,examl-A,9.910806
7,0,bo4,examl-A,9.912078999999999
8,0,bo4,examl-A,9.912533999999999
9,0,bo4,examl-A,9.913269999999999
10,0,bo4,examl-A,9.914093
11,0,bo4,examl-A,9.914664
12,0,bo4,examl-A,9.919189
13,0,bo4,examl-A,9.919799999999999
14,0,bo4,examl-A,10.187714999999999
15,0,bo4,examl-A,10.255795999999998
16,0,bo4,examl-A,10.256619999999998
17,0,bo4,examl-A,10.257882999999998
18,0,bo4,examl-A,10.281180999999998
19,0,bo4,examl-A,10.282549999999999
20,0,bo4,examl-A,10.284737999999999
21,0,bo4,examl-A,10.294861
22,0,bo4,examl-A,10.325569
23,0,bo4,examl-A,10.339315
24,0,bo4,examl-A,10.352647
25,0,bo4,examl-A,11.425961
26,0,bo4,examl-A,11.509649999999999
27,0,bo4,examl-A,11.651364999999998
28,0,bo4,examl-A,11.652740999999999
29,0,bo4,examl-A,11.750658
30,0,bo4,examl-A,11.750658
1,0,bo4,EP-C,3.814013
2,0,bo4,EP-C,4.726422
3,0,bo4,EP-C,5.996271
4,0,bo4,EP-C,6.950842
5,0,bo4,EP-C,7.901025
6,0,bo4,EP-C,8.98214
7,0,bo4,EP-C,10.273952999999999
8,0,bo4,EP-C,11.155719
9,0,bo4,EP-C,11.930214
10,0,bo4,EP-C,12.769242
11,0,bo4,EP-C,13.906399
12,0,bo4,EP-C,14.984282
13,0,bo4,EP-C,16.516434
14,0,bo4,EP-C,17.861757
15,0,bo4,EP-C,18.887916
16,0,bo4,EP-C,19.785839
17,0,bo4,EP-C,21.204940999999998
18,0,bo4,EP-C,22.520639
19,0,bo4,EP-C,23.964119999999998
20,0,bo4,EP-C,24.739549999999998
21,0,bo4,EP-C,25.510247999999997
22,0,bo4,EP-C,29.324260999999996
23,0,bo4,EP-C,30.055516999999995
24,0,bo4,EP-C,30.841580999999994
25,0,bo4,EP-C,31.649977999999994
26,0,bo4,EP-C,32.479271
27,0,bo4,EP-C,33.17628
28,0,bo4,EP-C,34.405915
29,0,bo4,EP-C,35.413946
30,0,bo4,EP-C,35.413946
1,0,bo4,lammps-C,0.004221
2,0,bo4,lammps-C,0.009989999999999999
3,0,bo4,lammps-C,0.020734
4,0,bo4,lammps-C,0.027941999999999998
5,0,bo4,lammps-C,1.522295
6,0,bo4,lammps-C,1.638989
7,0,bo4,lammps-C,1.643639
8,0,bo4,lammps-C,1.64886
9,0,bo4,lammps-C,1.654146
10,0,bo4,lammps-C,1.6624409999999998
11,0,bo4,lammps-C,1.667989
12,0,bo4,lammps-C,1.673082
13,0,bo4,lammps-C,1.679018
14,0,bo4,lammps-C,1.6851239999999998
15,0,bo4,lammps-C,1.6974339999999999
16,0,bo4,lammps-C,1.703631
17,0,bo4,lammps-C,1.7098049999999998
18,0,bo4,lammps-C,1.7170359999999998
19,0,bo4,lammps-C,1.7233229999999997
20,0,bo4,lammps-C,1.7322439999999997
21,0,bo4,lammps-C,1.7398019999999996
22,0,bo4,lammps-C,1.7454939999999997
23,0,bo4,lammps-C,1.7550819999999996
24,0,bo4,lammps-C,1.7635189999999996
25,0,bo4,lammps-C,1.7721209999999996
26,0,bo4,lammps-C,1.7847819999999996
27,0,bo4,lammps-C,1.7979309999999997
28,0,bo4,lammps-C,1.8093679999999996
29,0,bo4,lammps-C,1.8179899999999996
30,0,bo4,lammps-C,1.8179899999999996
1,0,bo4,lammps-A,0.000399
2,0,bo4,lammps-A,0.0009469999999999999
3,0,bo4,lammps-A,0.002029
4,0,bo4,lammps-A,0.002695
5,0,bo4,lammps-A,0.272241
6,0,bo4,lammps-A,0.29431
7,0,bo4,lammps-A,0.294744
8,0,bo4,lammps-A,0.295219
9,0,bo4,lammps-A,0.295713
10,0,bo4,lammps-A,0.296474
11,0,bo4,lammps-A,0.29697300000000004
12,0,bo4,lammps-A,0.29744600000000004
13,0,bo4,lammps-A,0.297984
14,0,bo4,lammps-A,0.29856000000000005
15,0,bo4,lammps-A,0.29988400000000004
16,0,bo4,lammps-A,0.30046300000000004
17,0,bo4,lammps-A,0.30108300000000005
18,0,bo4,lammps-A,0.30181600000000003
19,0,bo4,lammps-A,0.30248
20,0,bo4,lammps-A,0.30322200000000005
21,0,bo4,lammps-A,0.30398700000000006
22,0,bo4,lammps-A,0.3049300000000001
23,0,bo4,lammps-A,0.3058200000000001
24,0,bo4,lammps-A,0.30652000000000007
25,0,bo4,lammps-A,0.30743100000000007
26,0,bo4,lammps-A,0.30901500000000004
27,0,bo4,lammps-A,0.309796
28,0,bo4,lammps-A,0.579342
29,0,bo4,lammps-A,0.58173
30,0,bo4,lammps-A,0.58173
1,0,bo4,FT-C,16.574764
2,0,bo4,FT-C,33.149528
3,0,bo4,FT-C,49.72429199999999
4,0,bo4,FT-C,66.299056
5,0,bo4,FT-C,82.87382
6,0,bo4,FT-C,85.569228
7,0,bo4,FT-C,93.85660999999999
8,0,bo4,FT-C,110.43137399999999
9,0,bo4,FT-C,127.00613799999999
10,0,bo4,FT-C,143.58090199999998
11,0,bo4,FT-C,160.15566599999997
12,0,bo4,FT-C,162.61881499999996
13,0,bo4,FT-C,179.19357899999994
14,0,bo4,FT-C,195.76834299999993
15,0,bo4,FT-C,198.29411699999994
16,0,bo4,FT-C,201.18350299999994
17,0,bo4,FT-C,204.80966699999993
18,0,bo4,FT-C,208.06305999999992
19,0,bo4,FT-C,212.81862899999993
20,0,bo4,FT-C,215.99797499999994
21,0,bo4,FT-C,232.57273899999993
22,0,bo4,FT-C,249.14750299999992
23,0,bo4,FT-C,265.72226699999993
24,0,bo4,FT-C,282.29703099999995
25,0,bo4,FT-C,298.87179499999996
26,0,bo4,FT-C,315.446559
27,0,bo4,FT-C,332.021323
28,0,bo4,FT-C,348.596087
29,0,bo4,FT-C,365.170851
30,0,bo4,FT-C,365.170851
1,0,bo4,kripke-A,0.00117
2,0,bo4,kripke-A,0.002388
3,0,bo4,kripke-A,0.004265
4,0,bo4,kripke-A,0.006108
5,0,bo4,kripke-A,0.048116
6,0,bo4,kripke-A,0.055376999999999996
7,0,bo4,kripke-A,0.056575999999999994
8,0,bo4,kripke-A,0.05823799999999999
9,0,bo4,kripke-A,0.05927999999999999
10,0,bo4,kripke-A,0.06073099999999999
11,0,bo4,kripke-A,0.06218699999999999
12,0,bo4,kripke-A,0.06394799999999999
13,0,bo4,kripke-A,0.06538499999999998
14,0,bo4,kripke-A,0.06696199999999998
15,0,bo4,kripke-A,0.06835899999999998
16,0,bo4,kripke-A,0.07061399999999998
17,0,bo4,kripke-A,0.07207999999999998
18,0,bo4,kripke-A,0.07384499999999998
19,0,bo4,kripke-A,0.07557499999999998
20,0,bo4,kripke-A,0.07718599999999998
21,0,bo4,kripke-A,0.07888599999999997
22,0,bo4,kripke-A,0.08051599999999998
23,0,bo4,kripke-A,0.08214499999999998
24,0,bo4,kripke-A,0.08437299999999998
25,0,bo4,kripke-A,0.08643699999999997
26,0,bo4,kripke-A,0.08876799999999997
27,0,bo4,kripke-A,0.09092899999999997
28,0,bo4,kripke-A,0.09234199999999997
29,0,bo4,kripke-A,0.09492599999999997
30,0,bo4,kripke-A,0.09492599999999997
1,0,bo4,SP-C,48.91204
2,0,bo4,SP-C,97.82408
3,0,bo4,SP-C,146.73612
4,0,bo4,SP-C,195.64816
5,0,bo4,SP-C,244.56019999999998
6,0,bo4,SP-C,255.07327999999998
7,0,bo4,SP-C,278.281143
8,0,bo4,SP-C,288.310881
9,0,bo4,SP-C,337.222921
10,0,bo4,SP-C,343.96610599999997
11,0,bo4,SP-C,354.01521799999995
12,0,bo4,SP-C,371.05267499999997
13,0,bo4,SP-C,383.611276
14,0,bo4,SP-C,396.87303099999997
15,0,bo4,SP-C,445.78507099999996
16,0,bo4,SP-C,454.21608399999997
17,0,bo4,SP-C,466.059307
18,0,bo4,SP-C,479.971215
19,0,bo4,SP-C,487.12062799999995
20,0,bo4,SP-C,500.15861199999995
21,0,bo4,SP-C,510.55160599999994
22,0,bo4,SP-C,521.1861759999999
23,0,bo4,SP-C,531.400361
24,0,bo4,SP-C,580.312401
25,0,bo4,SP-C,594.3738430000001
26,0,bo4,SP-C,605.2306360000001
27,0,bo4,SP-C,654.1426760000002
28,0,bo4,SP-C,676.8113540000002
29,0,bo4,SP-C,725.7233940000002
30,0,bo4,SP-C,725.7233940000002
1,0,bo4,lammps-B,0.00023
2,0,bo4,lammps-B,0.000599
3,0,bo4,lammps-B,0.001388
4,0,bo4,lammps-B,0.0018419999999999999
5,0,bo4,lammps-B,0.047217999999999996
6,0,bo4,lammps-B,0.053373
7,0,bo4,lammps-B,0.053676999999999996
8,0,bo4,lammps-B,0.054046
9,0,bo4,lammps-B,0.054306999999999994
10,0,bo4,lammps-B,0.054780999999999996
11,0,bo4,lammps-B,0.055258999999999996
12,0,bo4,lammps-B,0.055682999999999996
13,0,bo4,lammps-B,0.056209999999999996
14,0,bo4,lammps-B,0.056539
15,0,bo4,lammps-B,0.056863
16,0,bo4,lammps-B,0.057759
17,0,bo4,lammps-B,0.058135
18,0,bo4,lammps-B,0.058804999999999996
19,0,bo4,lammps-B,0.059302999999999995
20,0,bo4,lammps-B,0.05972499999999999
21,0,bo4,lammps-B,0.06040899999999999
22,0,bo4,lammps-B,0.06092199999999999
23,0,bo4,lammps-B,0.06161699999999999
24,0,bo4,lammps-B,0.06225299999999999
25,0,bo4,lammps-B,0.06328999999999999
26,0,bo4,lammps-B,0.06375699999999998
27,0,bo4,lammps-B,0.06495199999999998
28,0,bo4,lammps-B,0.11032799999999998
29,0,bo4,lammps-B,0.11220799999999999
30,0,bo4,lammps-B,0.11220799999999999
1,0,bo4,EP-A,0.003044
2,0,bo4,EP-A,0.006637
3,0,bo4,EP-A,0.012341999999999999
4,0,bo4,EP-A,0.016516999999999997
5,0,bo4,EP-A,0.021815999999999995
6,0,bo4,EP-A,0.029520999999999995
7,0,bo4,EP-A,0.03287899999999999
8,0,bo4,EP-A,0.03819899999999999
9,0,bo4,EP-A,0.04109199999999999
10,0,bo4,EP-A,0.04567599999999999
11,0,bo4,EP-A,0.048857999999999985
12,0,bo4,EP-A,0.05253799999999999
13,0,bo4,EP-A,0.05575899999999999
14,0,bo4,EP-A,0.06037199999999999
15,0,bo4,EP-A,0.06383699999999999
16,0,bo4,EP-A,0.06968999999999999
17,0,bo4,EP-A,0.074401
18,0,bo4,EP-A,0.07737899999999999
19,0,bo4,EP-A,0.08007299999999999
20,0,bo4,EP-A,0.082978
21,0,bo4,EP-A,0.089032
22,0,bo4,EP-A,0.093101
23,0,bo4,EP-A,0.098112
24,0,bo4,EP-A,0.101825
25,0,bo4,EP-A,0.105336
26,0,bo4,EP-A,0.113877
27,0,bo4,EP-A,0.118343
28,0,bo4,EP-A,0.12360700000000001
29,0,bo4,EP-A,0.12754300000000002
30,0,bo4,EP-A,0.12754300000000002
1,0,bo4,Quicksilver-B,0.007117
2,0,bo4,Quicksilver-B,0.02434
3,0,bo4,Quicksilver-B,0.050336
4,0,bo4,Quicksilver-B,0.075449
5,0,bo4,Quicksilver-B,0.188838
6,0,bo4,Quicksilver-B,0.302227
7,0,bo4,Quicksilver-B,0.32314800000000005
8,0,bo4,Quicksilver-B,0.34850600000000004
9,0,bo4,Quicksilver-B,0.39240300000000006
10,0,bo4,Quicksilver-B,0.40301600000000004
11,0,bo4,Quicksilver-B,0.42462700000000003
12,0,bo4,Quicksilver-B,0.455857
13,0,bo4,Quicksilver-B,0.46887
14,0,bo4,Quicksilver-B,0.485861
15,0,bo4,Quicksilver-B,0.502276
16,0,bo4,Quicksilver-B,0.532924
17,0,bo4,Quicksilver-B,0.5589529999999999
18,0,bo4,Quicksilver-B,0.597899
19,0,bo4,Quicksilver-B,0.6333719999999999
20,0,bo4,Quicksilver-B,0.6459159999999999
21,0,bo4,Quicksilver-B,0.6749109999999999
22,0,bo4,Quicksilver-B,0.6916699999999999
23,0,bo4,Quicksilver-B,0.7381749999999999
24,0,bo4,Quicksilver-B,0.758141
25,0,bo4,Quicksilver-B,0.785636
26,0,bo4,Quicksilver-B,0.837826
27,0,bo4,Quicksilver-B,0.8623419999999999
28,0,bo4,Quicksilver-B,0.9757309999999999
29,0,bo4,Quicksilver-B,1.0027789999999999
30,0,bo4,Quicksilver-B,1.0027789999999999
1,0,bo4,kripke-B,0.006499
2,0,bo4,kripke-B,0.035716
3,0,bo4,kripke-B,0.06493299999999999
4,0,bo4,kripke-B,0.09414999999999998
5,0,bo4,kripke-B,0.12336699999999998
6,0,bo4,kripke-B,0.15258399999999997
7,0,bo4,kripke-B,0.16283299999999998
8,0,bo4,kripke-B,0.19204999999999997
9,0,bo4,kripke-B,0.22126699999999996
10,0,bo4,kripke-B,0.250484
11,0,bo4,kripke-B,0.279701
12,0,bo4,kripke-B,0.30891799999999997
13,0,bo4,kripke-B,0.33813499999999996
14,0,bo4,kripke-B,0.345952
15,0,bo4,kripke-B,0.375169
16,0,bo4,kripke-B,0.380768
17,0,bo4,kripke-B,0.390952
18,0,bo4,kripke-B,0.403831
19,0,bo4,kripke-B,0.414981
20,0,bo4,kripke-B,0.444198
21,0,bo4,kripke-B,0.45509
22,0,bo4,kripke-B,0.460906
23,0,bo4,kripke-B,0.474209
24,0,bo4,kripke-B,0.480935
25,0,bo4,kripke-B,0.487827
26,0,bo4,kripke-B,0.5170440000000001
27,0,bo4,kripke-B,0.5462610000000001
28,0,bo4,kripke-B,0.5754780000000002
29,0,bo4,kripke-B,0.6046950000000002
30,0,bo4,kripke-B,0.6046950000000002
1,0,bo4,FT-B,4.000931
2,0,bo4,FT-B,8.001862
3,0,bo4,FT-B,12.002792999999999
4,0,bo4,FT-B,16.003724
5,0,bo4,FT-B,16.171736
6,0,bo4,FT-B,16.497842
7,0,bo4,FT-B,20.498773
8,0,bo4,FT-B,24.499704
9,0,bo4,FT-B,28.500635000000003
10,0,bo4,FT-B,32.501566000000004
11,0,bo4,FT-B,36.502497000000005
12,0,bo4,FT-B,40.50342800000001
13,0,bo4,FT-B,40.693816000000005
14,0,bo4,FT-B,44.69474700000001
15,0,bo4,FT-B,44.98455400000001
16,0,bo4,FT-B,45.18571400000001
17,0,bo4,FT-B,45.60933800000001
18,0,bo4,FT-B,45.83331000000001
19,0,bo4,FT-B,46.08186200000001
20,0,bo4,FT-B,46.27989300000001
21,0,bo4,FT-B,46.64055400000001
22,0,bo4,FT-B,46.91474300000001
23,0,bo4,FT-B,47.21707500000001
24,0,bo4,FT-B,47.58789800000001
25,0,bo4,FT-B,47.82324300000001
26,0,bo4,FT-B,48.17508700000001
27,0,bo4,FT-B,48.41955800000001
28,0,bo4,FT-B,48.66478600000001
29,0,bo4,FT-B,48.879828
30,0,bo4,FT-B,48.879828
1,0,bo4,BT-C,33.291763
2,0,bo4,BT-C,66.583526
3,0,bo4,BT-C,99.87528900000001
4,0,bo4,BT-C,133.167052
5,0,bo4,BT-C,166.45881500000002
6,0,bo4,BT-C,176.84903200000002
7,0,bo4,BT-C,193.49491300000003
8,0,bo4,BT-C,204.41005
9,0,bo4,BT-C,213.63384100000002
10,0,bo4,BT-C,220.766208
11,0,bo4,BT-C,229.244588
12,0,bo4,BT-C,239.157148
13,0,bo4,BT-C,253.286278
14,0,bo4,BT-C,261.23465300000004
15,0,bo4,BT-C,294.52641600000004
16,0,bo4,BT-C,327.81817900000004
17,0,bo4,BT-C,338.45209600000004
18,0,bo4,BT-C,348.91734700000006
19,0,bo4,BT-C,382.20911000000007
20,0,bo4,BT-C,397.4104480000001
21,0,bo4,BT-C,430.7022110000001
22,0,bo4,BT-C,463.9939740000001
23,0,bo4,BT-C,477.7486050000001
24,0,bo4,BT-C,488.07230900000013
25,0,bo4,BT-C,502.94199100000014
26,0,bo4,BT-C,536.2337540000001
27,0,bo4,BT-C,547.568334
28,0,bo4,BT-C,558.3211640000001
29,0,bo4,BT-C,571.2247420000001
30,0,bo4,BT-C,571.2247420000001
1,0,bo4,CG-B,3.869092
2,0,bo4,CG-B,4.031214
3,0,bo4,CG-B,4.2110590000000006
4,0,bo4,CG-B,4.432607000000001
5,0,bo4,CG-B,4.723268000000001
6,0,bo4,CG-B,5.358835000000001
7,0,bo4,CG-B,5.757504000000001
8,0,bo4,CG-B,5.983957000000001
9,0,bo4,CG-B,6.3175750000000015
10,0,bo4,CG-B,10.186667000000002
11,0,bo4,CG-B,10.941879000000002
12,0,bo4,CG-B,11.132082000000002
13,0,bo4,CG-B,11.318014000000002
14,0,bo4,CG-B,11.971656000000001
15,0,bo4,CG-B,12.132038000000001
16,0,bo4,CG-B,12.439341
17,0,bo4,CG-B,12.792811
18,0,bo4,CG-B,16.661903000000002
19,0,bo4,CG-B,16.916491
20,0,bo4,CG-B,17.116166
21,0,bo4,CG-B,17.338556
22,0,bo4,CG-B,17.774087
23,0,bo4,CG-B,18.128855
24,0,bo4,CG-B,18.377911
25,0,bo4,CG-B,18.661526000000002
26,0,bo4,CG-B,18.903421
27,0,bo4,CG-B,19.313796
28,0,bo4,CG-B,23.182888
29,0,bo4,CG-B,23.417108
30,0,bo4,CG-B,23.417108
1,0,bo4,examl-B,0.046374
2,0,bo4,examl-B,0.169877
3,0,bo4,examl-B,0.8079970000000001
4,0,bo4,examl-B,0.8938510000000001
5,0,bo4,examl-B,57.310843
6,0,bo4,examl-B,63.705231
7,0,bo4,examl-B,63.758145999999996
8,0,bo4,examl-B,63.813421
9,0,bo4,examl-B,63.8731
10,0,bo4,examl-B,63.94585
11,0,bo4,examl-B,64.003097
12,0,bo4,examl-B,64.06769299999999
13,0,bo4,examl-B,64.155154
14,0,bo4,examl-B,64.221355
15,0,bo4,examl-B,64.321209
16,0,bo4,examl-B,64.44858699999999
17,0,bo4,examl-B,120.865579
18,0,bo4,examl-B,121.136518
19,0,bo4,examl-B,121.31042599999999
20,0,bo4,examl-B,121.656263
21,0,bo4,examl-B,121.764596
22,0,bo4,examl-B,121.931786
23,0,bo4,examl-B,122.16941200000001
24,0,bo4,examl-B,122.75661600000001
25,0,bo4,examl-B,122.833651
26,0,bo4,examl-B,179.250643
27,0,bo4,examl-B,235.667635
28,0,bo4,examl-B,235.79298
29,0,bo4,examl-B,235.916708
30,0,bo4,examl-B,235.916708
1,0,bo4,CG-A,0.003377
2,0,bo4,CG-A,0.005591
3,0,bo4,CG-A,0.009465999999999999
4,0,bo4,CG-A,0.012315999999999999
5,0,bo4,CG-A,0.016617
6,0,bo4,CG-A,0.172491
7,0,bo4,CG-A,0.174484
8,0,bo4,CG-A,0.182169
9,0,bo4,CG-A,0.185286
10,0,bo4,CG-A,0.19298200000000001
11,0,bo4,CG-A,0.201746
12,0,bo4,CG-A,0.207618
13,0,bo4,CG-A,0.210823
14,0,bo4,CG-A,0.21346
15,0,bo4,CG-A,0.219647
16,0,bo4,CG-A,0.224798
17,0,bo4,CG-A,0.22794
18,0,bo4,CG-A,0.23561
19,0,bo4,CG-A,0.24208500000000002
20,0,bo4,CG-A,0.24623200000000003
21,0,bo4,CG-A,0.25014100000000006
22,0,bo4,CG-A,0.25775600000000004
23,0,bo4,CG-A,0.26445
24,0,bo4,CG-A,0.353001
25,0,bo4,CG-A,0.362668
26,0,bo4,CG-A,0.365639
27,0,bo4,CG-A,0.37023
28,0,bo4,CG-A,0.376496
29,0,bo4,CG-A,0.385305
30,0,bo4,CG-A,0.385305
1,0,bo4,kripke-B,0.006499
2,0,bo4,kripke-B,0.035716
3,0,bo4,kripke-B,0.06493299999999999
4,0,bo4,kripke-B,0.09414999999999998
5,0,bo4,kripke-B,0.12336699999999998
6,0,bo4,kripke-B,0.15258399999999997
7,0,bo4,kripke-B,0.16283299999999998
8,0,bo4,kripke-B,0.19204999999999997
9,0,bo4,kripke-B,0.22126699999999996
10,0,bo4,kripke-B,0.250484
11,0,bo4,kripke-B,0.279701
12,0,bo4,kripke-B,0.30891799999999997
13,0,bo4,kripke-B,0.33813499999999996
14,0,bo4,kripke-B,0.345952
15,0,bo4,kripke-B,0.375169
16,0,bo4,kripke-B,0.380768
17,0,bo4,kripke-B,0.390952
18,0,bo4,kripke-B,0.403831
19,0,bo4,kripke-B,0.414981
20,0,bo4,kripke-B,0.425873
21,0,bo4,kripke-B,0.45509
22,0,bo4,kripke-B,0.484307
23,0,bo4,kripke-B,0.491199
